Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,4.405284402958413e-07,-0.2577898304448491,success,7.0760000000000005,112.11525989357284,world_36.world,5.265728094993749,0.5
baseline,2,0,0.013825339250995737,-0.18181438156258983,success,7.420999999999999,111.60928476948487,world_36.world,5.265728094993749,0.5
baseline,3,0,4.90195838139295e-07,-0.24783788087976072,success,6.998999999999999,111.65299525996107,world_36.world,5.265728094993749,0.5
baseline,4,0,4.6511606273671504e-07,-0.24609192662807117,success,7.341999999999999,110.22533779648184,world_36.world,5.265728094993749,0.5
baseline,5,0,0.04147509609442576,-0.2035619465997257,success,7.376000000000005,111.70236950443326,world_36.world,5.265728094993749,0.5
baseline,6,0,0.0092170464437574,-0.18415756675186834,success,7.423000000000002,110.34318419275414,world_36.world,5.265728094993749,0.5
baseline,7,0,4.6948334766040015e-07,-0.22846371966016155,success,7.083999999999996,112.001832722732,world_36.world,5.265728094993749,0.5
baseline,8,0,0.004587612574489645,-0.1938493877723576,success,7.411000000000001,110.67561595402265,world_36.world,5.265728094993749,0.5
baseline,9,0,0.022222656789930316,-0.29985813193742844,success,7.492000000000004,112.68458910473086,world_36.world,5.265728094993749,0.5
baseline,10,0,4.878046400952976e-07,-0.22995720386288437,success,7.068000000000012,112.01341134098564,world_36.world,5.265728094993749,0.5
baseline,11,0,0.013825339250995737,-0.19023233859184152,success,7.391999999999996,110.89934381792796,world_36.world,5.265728094993749,0.5
baseline,12,0,0.04054097272929156,-0.22073151793070572,success,7.507999999999996,112.13054972440813,world_36.world,5.265728094993749,0.5
baseline,13,0,0.018868387326232392,-0.21989651723265075,success,7.39200000000001,111.50956629306773,world_36.world,5.265728094993749,0.5
baseline,14,0,0.004566664581431698,-0.20779577591970755,success,7.519999999999996,111.09786332222868,world_36.world,5.265728094993749,0.5
baseline,15,0,4.95049259876604e-07,-0.22850884275569344,success,6.930000000000007,111.12343608234025,world_36.world,5.265728094993749,0.5
baseline,16,0,4.629627486283571e-07,-0.20678505199288236,success,7.4339999999999975,110.79658603460504,world_36.world,5.265728094993749,0.5
baseline,17,0,4.854366575550206e-07,-0.18804092954362478,success,7.075000000000017,112.03013903372685,world_36.world,5.265728094993749,0.5
baseline,18,0,0.03271073237816244,-0.30330207312070867,success,7.338999999999999,111.49463683840264,world_36.world,5.265728094993749,0.5
baseline,19,0,0.018518972907882913,-0.18260350801610575,success,7.3440000000000225,111.17347644975126,world_36.world,5.265728094993749,0.5
baseline,20,0,0.00471745060497613,-0.2645669253617501,success,7.369999999999976,110.28421987038276,world_36.world,5.265728094993749,0.5
