Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,0.21153861316565134,-8.788559844122696,success,16.231,77.82511029868078,world_86.world,5.411645301761514,0.3334141643621165
baseline,2,0,0.04491046559566898,-1.9922985412558516,success,11.235999999999997,95.03277749040842,world_86.world,5.411645301761514,0.48163450531875357
baseline,3,0,0.044117928200609356,-2.864997701615356,success,11.518999999999998,94.07718860312787,world_86.world,5.411645301761514,0.4698016582829685
baseline,4,0,0.030303297437108145,-2.8890037536301425,success,12.091999999999999,94.57050895075724,world_86.world,5.411645301761514,0.4475393071254974
baseline,5,0,0.01842131094176028,-2.64816271235559,success,12.452000000000005,92.32592650016531,world_86.world,5.411645301761514,0.4346004900226077
baseline,6,0,0.023529698961853248,-2.4216586215893985,success,11.549000000000007,96.63649498545226,world_86.world,5.411645301761514,0.46858128857576503
baseline,7,0,0.021276893228907835,-3.237926090251275,success,10.980999999999995,96.36364617653376,world_86.world,5.411645301761514,0.49281898750218706
baseline,8,0,0.5606641684975519,-3.3115798293760017,success,27.162999999999997,32.51303130406009,world_86.world,5.411645301761514,0.19922855729343278
baseline,9,0,2.9069758991349133e-07,-2.6552042683520165,success,11.655999999999992,95.45118114373342,world_86.world,5.411645301761514,0.4642797959644404
baseline,10,0,0.24748506086819702,-8.798131020824743,success,17.300999999999988,72.93304104363327,world_86.world,5.411645301761514,0.3127937865881462
baseline,11,0,0.045045331818218674,-3.1886967701221334,success,11.150000000000006,99.89399038317978,world_86.world,5.411645301761514,0.4853493544180727
baseline,12,0,3.1249990234378054e-07,-1.5304877855610106,success,10.587999999999994,98.66238460675174,world_86.world,5.411645301761514,0.5
baseline,13,0,3.115263827020615e-07,-2.8609369900602832,success,10.687999999999988,99.3169371641579,world_86.world,5.411645301761514,0.5
baseline,14,0,0.01785743516147763,-3.5628842926917885,success,11.105000000000018,94.9175891152694,world_86.world,5.411645301761514,0.4873161010140932
baseline,15,0,2.7472519925131894e-07,-2.2023352602865547,success,12.056000000000012,93.95271943221881,world_86.world,5.411645301761514,0.4488756885999924
baseline,16,0,3.1446530991656923e-07,-2.8737278214360598,success,10.560000000000002,97.51731274168577,world_86.world,5.411645301761514,0.5
baseline,17,0,0.005797389623945037,-3.0686601727942495,success,11.507999999999981,94.78388949499708,world_86.world,5.411645301761514,0.4702507213904694
baseline,18,0,0.2854292843454522,-8.15507377519779,success,17.72999999999999,70.24392750335348,world_86.world,5.411645301761514,0.3052253413289068
baseline,19,0,0.04651190508374853,-1.7830591102702391,success,11.544000000000011,96.0058054814282,world_86.world,5.411645301761514,0.4687842430493337
baseline,20,0,3.012047285527926e-07,-2.0049044465181844,success,11.174000000000035,96.79201476447429,world_86.world,5.411645301761514,0.48430690010394634
