Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,0.12043811670837287,-10.777026714502528,success,16.349999999999998,76.53042302125444,world_19.world,6.455914621937619,0.39485716342126115
baseline,2,0,0.13307257669812592,-10.693356254682989,success,16.203999999999997,75.55596603193965,world_19.world,6.455914621937619,0.39841487422473587
baseline,3,0,0.09807709652363529,-10.734911598560304,success,16.624000000000002,77.19772823654964,world_19.world,6.455914621937619,0.38834905088652655
baseline,4,0,0.10748577591443842,-11.399797160318656,success,16.745000000000005,75.81346398750746,world_19.world,6.455914621937619,0.3855428260338977
baseline,5,0,0.1208578711778029,-11.360804032456436,success,16.39500000000001,76.12831239079519,world_19.world,6.455914621937619,0.39377338346676516
baseline,6,0,0.10946213182520746,-10.665914209184276,success,17.09700000000001,74.98678992849099,world_19.world,6.455914621937619,0.3776051132910812
baseline,7,0,0.1930381023673889,-17.299285584759986,success,20.236000000000004,61.50963062538114,world_19.world,6.455914621937619,0.3190311633691252
baseline,8,0,0.1277015466205213,-11.025946624491473,success,16.253000000000014,77.66857003619292,world_19.world,6.455914621937619,0.39721372189365733
baseline,9,0,0.24228406754875503,-23.471697645034123,success,20.959000000000003,58.93272703203344,world_19.world,6.455914621937619,0.3080258896864172
baseline,10,0,0.2233170405062331,-17.05162761008421,success,19.849000000000018,62.46085603664477,world_19.world,6.455914621937619,0.325251379008394
baseline,11,0,0.19888490727046335,-11.350410452096074,success,17.601999999999975,72.0795188407531,world_19.world,6.455914621937619,0.3667716521950703
baseline,12,0,0.13872848964768986,-11.159005438638438,success,16.564999999999998,75.45503718085857,world_19.world,6.455914621937619,0.38973224400468576
baseline,13,1,0.20634941630967824,-5.223661378753217,flip,12.024999999999977,-83.69623029883954,world_19.world,6.455914621937619,0.0
baseline,14,0,0.17375901174485608,-16.974824845230625,success,18.03,69.98492836625732,world_19.world,6.455914621937619,0.3580651481939888
baseline,15,0,0.05364827174929791,-4.745560512465795,success,14.591999999999985,83.16666459912105,world_19.world,6.455914621937619,0.44242835950778686
baseline,16,0,0.13011168585284652,-10.810302285529694,success,17.168000000000006,73.19369132564542,world_19.world,6.455914621937619,0.37604348916225633
baseline,17,0,0.13539668560992543,-10.65833071484876,success,16.562999999999988,74.55505260628962,world_19.world,6.455914621937619,0.3897793045908122
baseline,18,0,0.1892745758241994,-17.325003460821062,success,20.347000000000037,62.38362168669375,world_19.world,6.455914621937619,0.3172907368131718
baseline,19,0,0.16037751690990248,-10.778663870212995,success,16.75799999999998,73.82226976484601,world_19.world,6.455914621937619,0.3852437416122226
baseline,20,0,0.14126410013678437,-10.542141591013817,success,17.21799999999996,74.25683605535438,world_19.world,6.455914621937619,0.3749514822823576
