Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,4.3478241965981756e-07,-0.07276229276145922,success,7.074999999999999,112.07005216045243,world_61.world,5.429129338591527,0.5
baseline,2,0,0.013825339250995737,-0.0645706437438607,success,7.416,111.88649522300386,world_61.world,5.429129338591527,0.5
baseline,3,0,4.807689996302887e-07,-0.1623191473096436,success,6.914999999999999,111.78636740774245,world_61.world,5.429129338591527,0.5
baseline,4,0,0.009174766433593379,-0.06630621321649079,success,7.442000000000004,111.4097215764981,world_61.world,5.429129338591527,0.5
baseline,5,0,0.04867298731283747,-0.048822212727413536,success,7.506999999999998,112.69144566014653,world_61.world,5.429129338591527,0.5
baseline,6,0,0.04186091076236709,-0.07163896878795936,success,7.314,111.895825868338,world_61.world,5.429129338591527,0.5
baseline,7,0,0.009009455401146216,-0.07708661840202627,success,7.387999999999998,111.88222752583742,world_61.world,5.429129338591527,0.5
baseline,8,0,0.04366853988273368,-0.05208399030732158,success,7.338999999999999,111.89601906400104,world_61.world,5.429129338591527,0.5
baseline,9,0,4.4843029218372547e-07,-0.05607274370500343,success,7.373999999999995,110.74624083959611,world_61.world,5.429129338591527,0.5
baseline,10,0,0.03539865690324916,-0.057168939163277616,success,7.506,112.82625829309043,world_61.world,5.429129338591527,0.5
baseline,11,0,4.90195838139295e-07,-0.06703271014654491,success,7.01100000000001,111.78069314768358,world_61.world,5.429129338591527,0.5
baseline,12,0,4.5871538591037344e-07,-0.05932288332446234,success,7.338999999999999,110.8077192654263,world_61.world,5.429129338591527,0.5
baseline,13,0,4.807689996302887e-07,-0.048824973758318575,success,7.11699999999999,112.64185432619271,world_61.world,5.429129338591527,0.5
baseline,14,0,0.023256268252898487,-0.07709032393052744,success,7.307000000000002,111.92738320846546,world_61.world,5.429129338591527,0.5
baseline,15,0,0.009259717935315772,-0.060016969222832055,success,7.280999999999992,110.46513565116432,world_61.world,5.429129338591527,0.5
baseline,16,0,0.013889345421599343,-0.07051516028121829,success,7.396000000000001,112.27915450648061,world_61.world,5.429129338591527,0.5
baseline,17,0,4.807689996302887e-07,-0.09846352230467831,success,7.068999999999988,112.30800720139062,world_61.world,5.429129338591527,0.5
baseline,18,0,0.018605107625531334,-0.0970978821964989,success,7.3729999999999905,112.24748814958937,world_61.world,5.429129338591527,0.5
baseline,19,0,0.045662536227152405,-0.10949524629742759,success,7.419000000000011,112.17578315453943,world_61.world,5.429129338591527,0.5
baseline,20,0,0.027027465302943556,-0.1539239183486178,success,7.424000000000007,111.16171076120088,world_61.world,5.429129338591527,0.5
