Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,0.0026812325251387333,-2.4523830590079347,success,11.214000000000002,97.09834991966933,world_285.world,5.579129338591526,0.49751465477006646
baseline,2,0,2.7624301761242613e-07,-2.3524011301863914,success,11.618000000000002,95.27947069223599,world_285.world,5.579129338591526,0.4802142656732248
baseline,3,0,0.023136497908355293,-2.393235734093476,success,12.602,92.39609909187627,world_285.world,5.579129338591526,0.4427177700834412
baseline,4,0,0.06806307118767771,-3.066809631794624,success,12.591000000000001,91.2786740100932,world_285.world,5.579129338591526,0.4431045459924967
baseline,5,0,2.444987177264749e-07,-2.9405682731662184,success,13.052999999999997,85.58588908041541,world_285.world,5.579129338591526,0.4274212317928084
baseline,6,0,0.01933728747588744,-2.919375844732827,success,11.579999999999998,92.53670451897787,world_285.world,5.579129338591526,0.4817900983239661
baseline,7,0,2.392343925276573e-07,-2.757798230230621,success,13.567999999999998,86.3203510448293,world_285.world,5.579129338591526,0.4111976222428897
baseline,8,0,0.02417603864262887,-3.9660079447684744,success,14.575000000000003,84.46024520483263,world_285.world,5.579129338591526,0.38278760470610806
baseline,9,0,0.05000023749994063,-2.8422332471128335,success,13.196000000000012,91.96576382859399,world_285.world,5.579129338591526,0.42278943153921805
baseline,10,0,2.5188910531760575e-07,-2.776892218129539,success,12.856000000000009,91.0236553458403,world_285.world,5.579129338591526,0.4339708570777476
baseline,11,0,0.03990048880287062,-2.814614658070297,success,12.593999999999994,93.55170670099452,world_285.world,5.579129338591526,0.4429989946475726
baseline,12,0,2.5445286146237624e-07,-3.5070444501945213,success,12.74600000000001,91.73414211565728,world_285.world,5.579129338591526,0.43771609435050385
baseline,13,0,2.7472519925131894e-07,-2.639504403405816,success,11.651999999999987,95.28596235577453,world_285.world,5.579129338591526,0.47881302253617686
baseline,14,0,2.6385217312607574e-07,-2.8573401258881184,success,12.120000000000005,90.63516402260811,world_285.world,5.579129338591526,0.46032420285408615
baseline,15,0,2.6666659555557455e-07,-2.5701004643807828,success,11.96799999999999,92.31495959382647,world_285.world,5.579129338591526,0.46617056639300897
baseline,16,0,0.024038696144544198,-2.5420722933017856,success,13.49799999999999,89.46331598127506,world_285.world,5.579129338591526,0.4133300739807031
baseline,17,0,0.04603604960714844,-2.614332876386056,success,12.687000000000012,91.6951076345565,world_285.world,5.579129338591526,0.439751662220503
baseline,18,0,0.34016402456775624,-27.68281273651897,success,24.751000000000005,42.64581733956658,world_285.world,5.579129338591526,0.22541025973057757
baseline,19,0,0.012106776729594012,-2.690121311071091,success,13.566000000000003,86.39667116881068,world_285.world,5.579129338591526,0.4112582440359373
baseline,20,0,0.005555831790046726,-2.597120578115871,success,11.619000000000028,92.45628546429609,world_285.world,5.579129338591526,0.48017293558753016
