Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,0.6999409509780892,-62.46630455821806,success,58.765,-88.74234957150588,world_186.world,5.935452339174134,0.125
baseline,2,0,3.4965022739502545e-07,-1.6331478196913292,success,10.302999999999997,101.17689104668767,world_186.world,5.935452339174134,0.5
baseline,3,0,0.03525671946900017,-1.8216285277552684,success,10.76100000000001,100.34514384716249,world_186.world,5.935452339174134,0.5
baseline,4,0,0.028391473693541423,-1.9732414464469115,success,10.832999999999998,99.61519283596958,world_186.world,5.935452339174134,0.5
baseline,5,0,0.02250835289120486,-1.5948071059102495,success,10.623999999999995,100.23355566547752,world_186.world,5.935452339174134,0.5
baseline,6,0,3.5714272959188236e-07,-1.5404127917790738,success,9.972000000000008,101.2795793847807,world_186.world,5.935452339174134,0.5
baseline,7,0,0.008695939508423333,-3.399711789877311,success,11.649000000000015,95.8441559973362,world_186.world,5.935452339174134,0.5
baseline,8,0,3.1847123615565734e-07,-3.004186648265405,success,10.96599999999998,97.41054883432332,world_186.world,5.935452339174134,0.5
baseline,9,0,0.009772309520420353,-1.9045037307113457,success,10.701999999999998,98.25605215710847,world_186.world,5.935452339174134,0.5
baseline,10,0,0.012618608006748263,-1.9646271237937987,success,10.850999999999999,99.66582921579536,world_186.world,5.935452339174134,0.5
baseline,11,0,0.012539494501725862,-1.7928378365803963,success,10.919000000000011,99.97799835857117,world_186.world,5.935452339174134,0.5
baseline,12,0,3.4246563614190546e-07,-1.3853861992844552,success,9.759000000000015,101.18476078867765,world_186.world,5.935452339174134,0.5
baseline,13,0,0.06414021453638061,-1.5668548780914378,success,11.469999999999999,95.71249918938011,world_186.world,5.935452339174134,0.5
baseline,14,0,0.006116511890974958,-2.297557266456591,success,11.263000000000005,98.23299534134676,world_186.world,5.935452339174134,0.5
baseline,15,0,3.3557035719115533e-07,-1.6191522108905356,success,10.072000000000003,101.04917760575637,world_186.world,5.935452339174134,0.5
baseline,16,0,0.008498864447913755,-1.475876116622762,success,11.364000000000004,97.28291437280664,world_186.world,5.935452339174134,0.5
baseline,17,0,0.01807258491789611,-1.658331161900425,success,10.592000000000013,98.33072816266275,world_186.world,5.935452339174134,0.5
baseline,18,0,0.02156360604754554,-1.9815387053204068,success,11.807999999999993,96.2226051702736,world_186.world,5.935452339174134,0.5
baseline,19,0,3.0395127539474915e-07,-3.081423525832129,success,10.75200000000001,98.06247930220738,world_186.world,5.935452339174134,0.5
baseline,20,0,0.03089914862383466,-2.0106661036090974,success,11.606999999999971,96.54615259675694,world_186.world,5.935452339174134,0.5
