Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,0.004167081597049335,-0.33250111180380976,success,7.518000000000001,111.96303656037605,world_95.world,5.211649339889709,0.5
baseline,2,0,4.784686705891528e-07,-0.27224543397703416,success,7.073999999999998,110.78733127484733,world_95.world,5.211649339889709,0.5
baseline,3,0,3.99999840000064e-07,-0.5293406548214096,success,8.424,105.96115438107131,world_95.world,5.211649339889709,0.5
baseline,4,0,0.05150255300319614,-0.22310137066178146,success,7.8700000000000045,111.84584561020165,world_95.world,5.211649339889709,0.5
baseline,5,0,4.7619024943321456e-07,-0.19062931014509055,success,7.048000000000002,110.77957644531409,world_95.world,5.211649339889709,0.5
baseline,6,0,0.021930253539362482,-0.3461133846864757,success,7.853999999999999,109.77952041598809,world_95.world,5.211649339889709,0.5
baseline,7,0,0.021367939586350602,-0.3554493987175841,success,7.872,110.92629618873698,world_95.world,5.211649339889709,0.5
baseline,8,0,4.6511606273671504e-07,-0.3300264033378348,success,7.119,110.53259302452837,world_95.world,5.211649339889709,0.5
baseline,9,0,0.004484751352129439,-0.2652840482823837,success,7.403000000000006,110.19160938795612,world_95.world,5.211649339889709,0.5
baseline,10,0,4.7169789070854215e-07,-0.34574878512187024,success,7.099000000000004,110.66815895396245,world_95.world,5.211649339889709,0.5
baseline,11,0,4.5248848303688553e-07,-0.30187120388135213,success,7.410000000000011,108.87882916347777,world_95.world,5.211649339889709,0.5
baseline,12,0,0.022727716941946842,-0.300236100610529,success,7.408000000000001,110.15596962673953,world_95.world,5.211649339889709,0.5
baseline,13,0,4.405284402958413e-07,-0.31102561625581093,success,7.441999999999993,108.99617874284195,world_95.world,5.211649339889709,0.5
baseline,14,0,0.021834488281882846,-0.3096015759058512,success,7.463000000000008,110.77214669003172,world_95.world,5.211649339889709,0.5
baseline,15,0,0.009009455401146216,-0.3591642634719424,success,7.340999999999994,109.51671132243784,world_95.world,5.211649339889709,0.5
baseline,16,0,4.629627486283571e-07,-0.2505812543238733,success,7.3089999999999975,108.92932963921768,world_95.world,5.211649339889709,0.5
baseline,17,0,0.007968522721704096,-0.38576069982477823,success,8.355999999999995,106.45713182329949,world_95.world,5.211649339889709,0.5
baseline,18,0,0.024590563692391928,-0.41400169001291126,success,8.070999999999998,110.9934242614774,world_95.world,5.211649339889709,0.5
baseline,19,0,0.004464730149674041,-0.3112958836410222,success,7.561000000000007,111.88535888986424,world_95.world,5.211649339889709,0.5
baseline,20,0,4.166664930556279e-07,-0.4048906182032356,success,8.150000000000006,107.7416737918545,world_95.world,5.211649339889709,0.5
