Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,0.010444122599445797,-1.8151709363848199,success,11.192999999999998,97.92474976047234,world_224.world,5.474836159935626,0.48913036361436857
baseline,2,0,0.013850688684019756,-1.5888033435448732,success,11.607,95.60573427471687,world_224.world,5.474836159935626,0.47168399758211654
baseline,3,0,2.8490020373213575e-07,-1.8023178575561871,success,11.099999999999998,95.09812144003078,world_224.world,5.474836159935626,0.49322848287708354
baseline,4,0,0.03305811761484363,-1.468146831663247,success,11.535000000000004,95.87198412952371,world_224.world,5.474836159935626,0.4746281889844495
baseline,5,0,3.058103040335462e-07,-1.838541036926413,success,10.547000000000004,96.8269362916123,world_224.world,5.474836159935626,0.5
baseline,6,0,0.046632371338763905,-1.795910333074947,success,11.989999999999995,94.91876350984775,world_224.world,5.474836159935626,0.4566168607118956
baseline,7,0,3.115263827020615e-07,-1.6998288658679102,success,10.061999999999998,100.74063253993,world_224.world,5.474836159935626,0.5
baseline,8,0,0.014535170193264479,-1.5965553416917264,success,11.096000000000004,94.78475979194846,world_224.world,5.474836159935626,0.49340628694445066
baseline,9,0,0.047753076473854926,-2.627762254488362,success,11.492999999999995,94.21439813347325,world_224.world,5.474836159935626,0.47636266944536926
baseline,10,0,0.0368274683208305,-1.3972371346224925,success,11.366,94.27278437024263,world_224.world,5.474836159935626,0.48168539151290046
baseline,11,0,2.9411756055365867e-07,-1.692476551906874,success,10.963999999999984,93.56979992680508,world_224.world,5.474836159935626,0.49934660342353465
baseline,12,0,0.010309533425377984,-2.2407683394971065,success,12.433999999999997,92.37612349935908,world_224.world,5.474836159935626,0.44031173877558527
baseline,13,0,2.949851637211907e-07,-2.0445421861175035,success,11.079000000000008,95.39545995218118,world_224.world,5.474836159935626,0.49416338658142633
baseline,14,0,0.017391589161858213,-1.4862983608682783,success,10.941000000000003,96.6211001046128,world_224.world,5.474836159935626,0.5
baseline,15,0,2.7322396906448934e-07,-1.8409700485878635,success,11.629000000000019,95.90300871717946,world_224.world,5.474836159935626,0.47079165533886125
baseline,16,0,3.1645559605835573e-07,-1.4395278302471306,success,10.185000000000002,99.8578866334692,world_224.world,5.474836159935626,0.5
baseline,17,1,0.196517612806564,-4.019592671362162,flip,12.609999999999985,-122.20348103455859,world_224.world,5.474836159935626,0.0
baseline,18,0,2.967358169923392e-07,-1.8284170084945397,success,10.824999999999989,98.23874388068631,world_224.world,5.474836159935626,0.5
baseline,19,0,2.9154510450580044e-07,-1.8043469248935187,success,11.134000000000015,96.19215792500529,world_224.world,5.474836159935626,0.4917223064429333
baseline,20,0,0.011049996947514655,-2.1577492415796455,success,11.532999999999987,96.5269678318837,world_224.world,5.474836159935626,0.4747104968295875
