Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,0.0028821317342559846,-2.0459207865509152,success,11.158,97.93643404604146,world_220.world,5.651946053648159,0.5
baseline,2,0,3.0864188004880247e-07,-2.1867202957634335,success,10.797999999999998,98.90082036513257,world_220.world,5.651946053648159,0.5
baseline,3,0,0.014881245571057865,-1.833874507801588,success,10.933000000000003,97.95544441507124,world_220.world,5.651946053648159,0.5
baseline,4,0,0.6778797255222655,-218.0937962489729,timeout,105.141,-451.25237470556607,world_220.world,5.651946053648159,0.0
baseline,5,0,0.012270241634895204,-1.9923242423745018,success,10.814999999999998,97.47970498532864,world_220.world,5.651946053648159,0.5
baseline,6,0,0.005899998259587535,-1.9963763900220823,success,10.926999999999992,96.62740513623564,world_220.world,5.651946053648159,0.5
baseline,7,0,0.015060537632368183,-1.8430521262856805,success,11.088999999999999,96.65911248037705,world_220.world,5.651946053648159,0.5
baseline,8,0,0.3815127089894607,-15.26197247751825,success,20.78400000000002,57.98473021878235,world_220.world,5.651946053648159,0.27193735823942233
baseline,9,1,0.2920356070691425,-9.413910938559429,flip,11.550999999999988,-84.59175882816106,world_220.world,5.651946053648159,0.0
baseline,10,0,0.04179133080855797,-2.0542435087045874,success,11.202999999999975,95.31937089909397,world_220.world,5.651946053648159,0.5
baseline,11,0,0.002817182305019069,-2.6062642920666637,success,11.49600000000001,92.77753788552705,world_220.world,5.651946053648159,0.49164457669173234
baseline,12,0,0.2903812540142915,-21.081316520706274,success,19.007000000000005,64.6953009554772,world_220.world,5.651946053648159,0.2973612907690934
baseline,13,0,0.0461097849827709,-2.2252801212445124,success,11.617000000000019,93.62939345861761,world_220.world,5.651946053648159,0.4865237198629724
baseline,14,0,0.300000122806996,-8.800839319030898,success,19.632000000000005,63.73189974287589,world_220.world,5.651946053648159,0.2878945626348899
baseline,15,0,3.322258032472415e-07,-1.6541194822880858,success,10.060000000000002,101.20040145027126,world_220.world,5.651946053648159,0.5
baseline,16,0,0.3401110277059099,-14.460857031665983,success,18.772999999999968,65.35054178123225,world_220.world,5.651946053648159,0.30106781301060936
baseline,17,0,0.05027959489396791,-2.2977112935798263,success,12.007000000000005,94.55762626334821,world_220.world,5.651946053648159,0.47072091726893955
baseline,18,0,3.058103040335462e-07,-1.8519811896907123,success,10.697999999999979,97.8850707652545,world_220.world,5.651946053648159,0.5
baseline,19,0,0.003195206646898835,-1.6969230379515137,success,10.54200000000003,98.15252159258071,world_220.world,5.651946053648159,0.5
baseline,20,0,0.012121511478329855,-1.7984128671320305,success,10.908000000000015,96.67765692290041,world_220.world,5.651946053648159,0.5
