Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,4.366810320170166e-07,-0.3926684628703158,success,7.212999999999999,111.69373073419128,world_28.world,5.466499183410178,0.5
baseline,2,0,4.6948334766040015e-07,-0.30574900084994117,success,7.334000000000003,109.32191254732913,world_28.world,5.466499183410178,0.5
baseline,3,0,4.5248848303688553e-07,-0.4314089688609435,success,7.491,110.26142715564148,world_28.world,5.466499183410178,0.5
baseline,4,0,4.854366575550206e-07,-0.4213267276324182,success,7.195,111.77620144529772,world_28.world,5.466499183410178,0.5
baseline,5,0,4.6948334766040015e-07,-0.5019334836806808,success,7.425000000000004,109.65444254914541,world_28.world,5.466499183410178,0.5
baseline,6,0,0.033981051465509,-0.3141890544113842,success,7.380000000000003,110.71223188164704,world_28.world,5.466499183410178,0.5
baseline,7,0,0.004878534205593071,-0.4391371472422667,success,7.373999999999995,110.42635464425658,world_28.world,5.466499183410178,0.5
baseline,8,0,4.878046400952976e-07,-0.36875163234722247,success,7.164999999999999,111.13647828988752,world_28.world,5.466499183410178,0.5
baseline,9,0,0.004608753636519062,-0.35001703755112357,success,7.512999999999991,111.15209146250703,world_28.world,5.466499183410178,0.5
baseline,10,0,0.02403893075051406,-0.3907572779966703,success,7.489000000000004,111.4586729775311,world_28.world,5.466499183410178,0.5
baseline,11,0,0.01442355075790829,-0.40699850139468546,success,7.3770000000000095,110.29271297923727,world_28.world,5.466499183410178,0.5
baseline,12,0,0.004695302959951662,-0.3890263931150903,success,7.51100000000001,110.58895890301774,world_28.world,5.466499183410178,0.5
baseline,13,0,0.04807738073202849,-0.33589515139088433,success,7.463999999999999,110.96307086611004,world_28.world,5.466499183410178,0.5
baseline,14,0,0.0047851651745621174,-0.3198232721764185,success,7.370999999999995,109.37414316849141,world_28.world,5.466499183410178,0.5
baseline,15,0,4.7169789070854215e-07,-0.5254101681581326,success,7.604000000000013,111.96928207686474,world_28.world,5.466499183410178,0.5
baseline,16,0,4.7619024943321456e-07,-0.3632301875613433,success,7.4480000000000075,111.29634073617902,world_28.world,5.466499183410178,0.5
baseline,17,0,0.05092636531186791,-0.4216754931600176,success,7.659999999999997,112.01788538349521,world_28.world,5.466499183410178,0.5
baseline,18,0,0.004608753636519062,-0.32590056646477117,success,7.558000000000021,109.69873364055044,world_28.world,5.466499183410178,0.5
baseline,19,0,4.672895012665882e-07,-0.4628561645158765,success,7.513999999999982,111.85068756101835,world_28.world,5.466499183410178,0.5
baseline,20,0,4.975121902924426e-07,-0.40317132875724276,success,7.143000000000001,110.92330092873539,world_28.world,5.466499183410178,0.5
