Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.777777006173054e-07,-1.4655817325501375,success,10.851999999999999,97.50539066790556,world_191.world,6.065507563203478,0.5
baseline,2,0,2.932550459662622e-07,-2.0656330444653386,success,11.501000000000001,93.45105138897327,world_191.world,6.065507563203478,0.5
baseline,3,0,0.021212417814418846,-1.6403890423636214,success,11.010000000000002,96.52534648315593,world_191.world,6.065507563203478,0.5
baseline,4,0,2.9940110796374015e-07,-1.7987445588944542,success,11.188000000000002,96.91013838815275,world_191.world,6.065507563203478,0.5
baseline,5,0,0.017241661712166175,-1.9486898251076692,success,11.659999999999997,97.45609902217521,world_191.world,6.065507563203478,0.5
baseline,6,0,2.9850737357988854e-07,-1.785231352278856,success,11.256,97.89361776686025,world_191.world,6.065507563203478,0.5
baseline,7,0,3.0303021120296636e-07,-1.8506752290648567,success,10.875,97.1968913071579,world_191.world,6.065507563203478,0.5
baseline,8,0,0.014577546770394528,-1.7534447460341371,success,11.423999999999992,97.02912878237994,world_191.world,6.065507563203478,0.5
baseline,9,0,3.021147123520507e-07,-1.6190835841415876,success,11.132000000000005,97.35590637507005,world_191.world,6.065507563203478,0.5
baseline,10,0,0.026548959720070882,-1.4828108233515143,success,11.135999999999996,97.73449992704639,world_191.world,6.065507563203478,0.5
baseline,11,0,0.5889015188107,-8.034072150647527,success,31.182000000000002,17.51820858132664,world_191.world,6.065507563203478,0.19451951649039437
baseline,12,0,0.014409505933859961,-1.7849064332703466,success,11.52800000000002,96.61771885032368,world_191.world,6.065507563203478,0.5
baseline,13,0,3.0303021120296636e-07,-1.8811245072933316,success,11.14500000000001,96.80393776424636,world_191.world,6.065507563203478,0.5
baseline,14,0,2.949851637211907e-07,-1.4641148416650094,success,11.230999999999995,96.1238393245363,world_191.world,6.065507563203478,0.5
baseline,15,0,0.21224505872549823,-8.365940194664505,success,16.763000000000005,74.25764284056879,world_191.world,6.065507563203478,0.36183902423214676
baseline,16,0,0.006006304502611261,-1.515323961950722,success,10.897999999999996,94.896004623816,world_191.world,6.065507563203478,0.5
baseline,17,0,0.003039816705222886,-1.6016380864811723,success,10.997000000000014,96.64671792854253,world_191.world,6.065507563203478,0.5
baseline,18,0,0.0029414697230971403,-1.7110396073363583,success,11.533000000000015,92.69761002646493,world_191.world,6.065507563203478,0.5
baseline,19,0,0.018518821444808195,-1.499288470467561,success,11.028999999999996,97.92092569743096,world_191.world,6.065507563203478,0.5
baseline,20,0,0.0059526767997985725,-1.4379507107844018,success,11.228000000000009,96.16213653923361,world_191.world,6.065507563203478,0.5
