Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.2051271778438534e-07,-1.7095132189414572,success,9.64,102.71279607896327,world_114.world,6.2321347140871515,0.5
baseline,2,0,0.014793190889588494,-1.507158582642871,success,11.383,97.13700580610438,world_114.world,6.2321347140871515,0.5
baseline,3,0,3.0395127539474915e-07,-1.8603078242395132,success,11.203,95.00145903641372,world_114.world,6.2321347140871515,0.5
baseline,4,0,3.401359387292726e-07,-1.467641798730532,success,9.533000000000001,100.19891712605887,world_114.world,6.2321347140871515,0.5
baseline,5,0,0.003322590258275662,-1.6183292249324113,success,9.897000000000006,99.2725510265845,world_114.world,6.2321347140871515,0.5
baseline,6,0,0.003533921012748759,-1.7390396108322272,success,9.420000000000009,99.63326136846223,world_114.world,6.2321347140871515,0.5
baseline,7,0,3.2154330496999844e-07,-1.6266143157081563,success,10.453000000000003,97.17244518216506,world_114.world,6.2321347140871515,0.5
baseline,8,0,0.02222253262776742,-1.8085225305463692,success,10.498999999999995,99.4549876420366,world_114.world,6.2321347140871515,0.5
baseline,9,0,3.46020641515349e-07,-1.773987952651426,success,9.653000000000006,103.1870564403432,world_114.world,6.2321347140871515,0.5
baseline,10,0,0.028571736961353348,-1.4984613138507727,success,10.486999999999995,101.09051671456407,world_114.world,6.2321347140871515,0.5
baseline,11,0,2.890172575094632e-07,-1.8427743899483977,success,11.673999999999992,95.483954866461,world_114.world,6.2321347140871515,0.5
baseline,12,0,0.06686073637769292,-7.559057692577768,success,11.64200000000001,94.35922243353001,world_114.world,6.2321347140871515,0.5
baseline,13,0,3.105589097643138e-07,-1.5475202999472566,success,10.634999999999991,97.7981074633789,world_114.world,6.2321347140871515,0.5
baseline,14,0,0.009259565043344124,-1.770466457795988,success,10.585999999999984,97.53818255141537,world_114.world,6.2321347140871515,0.5
baseline,15,0,0.041800951189404766,-1.477682113533448,success,10.519000000000005,97.13832912283648,world_114.world,6.2321347140871515,0.5
baseline,16,0,0.01592388027901902,-1.7649045714611438,success,10.560000000000002,99.30384612207177,world_114.world,6.2321347140871515,0.5
baseline,17,0,0.041176752595072766,-8.034004499188034,success,11.415999999999997,95.63657730528898,world_114.world,6.2321347140871515,0.5
baseline,18,0,0.039275214720478936,-1.5398096476397538,success,11.149000000000001,97.05892465913567,world_114.world,6.2321347140871515,0.5
baseline,19,0,0.05607506041275377,-1.4725770047346158,success,10.71599999999998,97.80193592212802,world_114.world,6.2321347140871515,0.5
baseline,20,0,0.003247076867832186,-1.5831508144770168,success,10.534999999999997,97.13306249968898,world_114.world,6.2321347140871515,0.5
