Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.9411756055365867e-07,-2.0521743478646735,success,10.084999999999999,100.76143270591338,world_286.world,6.48261034027794,0.5
baseline,2,0,3.322258032472415e-07,-2.0012185733956636,success,9.678,101.70275213658894,world_286.world,6.48261034027794,0.5
baseline,3,0,0.0030584088506394953,-1.9064840683497248,success,10.466000000000001,100.17306470769816,world_286.world,6.48261034027794,0.5
baseline,4,0,0.02752323317332319,-2.063297007453071,success,10.720000000000006,99.60639659726533,world_286.world,6.48261034027794,0.5
baseline,5,0,3.378377237034718e-07,-2.1287829904286077,success,9.589999999999996,100.67510134070051,world_286.world,6.48261034027794,0.5
baseline,6,0,3.2051271778438534e-07,-2.2074965586498227,success,10.322999999999993,99.90018758869834,world_286.world,6.48261034027794,0.5
baseline,7,0,3.3112571817029206e-07,-1.938281330809886,success,10.082000000000008,101.29276312388545,world_286.world,6.48261034027794,0.5
baseline,8,0,3.5335676559831607e-07,-1.908210443861414,success,9.591999999999999,101.35191873552141,world_286.world,6.48261034027794,0.5
baseline,9,0,0.003333665555444815,-2.033532105466602,success,9.863,99.97382543097025,world_286.world,6.48261034027794,0.5
baseline,10,0,3.289472602147171e-07,-2.076791210678406,success,9.950000000000003,100.3561820449481,world_286.world,6.48261034027794,0.5
baseline,11,0,3.333332222222593e-07,-1.9897684717067448,success,10.009,101.99457768555311,world_286.world,6.48261034027794,0.5
baseline,12,0,3.4129681184409156e-07,-1.8848085535847645,success,9.700000000000003,103.26942750322212,world_286.world,6.48261034027794,0.5
baseline,13,0,3.4129681184409156e-07,-2.2360460743815755,success,9.52600000000001,101.46046676780486,world_286.world,6.48261034027794,0.5
baseline,14,0,0.009868746753701727,-2.0276443427432684,success,10.026999999999987,100.78326848214869,world_286.world,6.48261034027794,0.5
baseline,15,0,0.006644848290748078,-2.001941197620722,success,9.890000000000015,101.39182934014944,world_286.world,6.48261034027794,0.5
baseline,16,0,0.018518821444808195,-1.936263527644417,success,10.501999999999981,99.81810566188973,world_286.world,6.48261034027794,0.5
baseline,17,0,0.01602595640193705,-2.124816361945,success,10.019999999999982,101.57373801496215,world_286.world,6.48261034027794,0.5
baseline,18,0,0.012945303253947167,-2.0625803925076176,success,9.923000000000002,100.9766903631944,world_286.world,6.48261034027794,0.5
baseline,19,0,0.018405209078156726,-1.8888138412809976,success,10.598000000000013,101.09803626250766,world_286.world,6.48261034027794,0.5
baseline,20,0,3.344480486795824e-07,-2.0264958605293186,success,9.683000000000021,101.24158640065761,world_286.world,6.48261034027794,0.5
