Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.9585790063375726e-07,-2.7743965499172254,success,11.759,95.08641026273894,world_292.world,5.97277786828926,0.5
baseline,2,0,0.19198329283052895,-8.355212709195175,success,16.746,75.58766718551414,world_292.world,5.97277786828926,0.35666892800007527
baseline,3,0,3.4364249359364486e-07,-1.9895223852514976,success,10.206000000000003,98.82793390538984,world_292.world,5.97277786828926,0.5
baseline,4,0,0.0029943104807453654,-2.5181196987203087,success,11.511000000000003,95.95759217935128,world_292.world,5.97277786828926,0.5
baseline,5,0,0.28874749708121084,-8.767886701805828,success,17.399000000000008,72.84890638810334,world_292.world,5.97277786828926,0.3432828247766686
baseline,6,0,0.008645818834057973,-2.8103927725149065,success,11.671000000000006,95.71647159988575,world_292.world,5.97277786828926,0.5
baseline,7,0,0.003378715074758421,-2.054314361707685,success,11.444999999999993,96.82387057426013,world_292.world,5.97277786828926,0.5
baseline,8,0,3.558717594762422e-07,-2.1138490642456715,success,10.704000000000008,97.85871136055262,world_292.world,5.97277786828926,0.5
baseline,9,0,0.02523690055618279,-2.340661919038953,success,10.98599999999999,98.5680318017694,world_292.world,5.97277786828926,0.5
baseline,10,0,0.011834611883250922,-2.4358213884411244,success,11.891000000000005,96.54029035875087,world_292.world,5.97277786828926,0.5
baseline,11,0,3.105589097643138e-07,-2.136892132023789,success,10.762,96.72907560787257,world_292.world,5.97277786828926,0.5
baseline,12,0,3.134795255550077e-07,-1.9668945979747396,success,11.215000000000003,97.34366928719928,world_292.world,5.97277786828926,0.5
baseline,13,0,0.00898233264002017,-2.302547241188636,success,11.563999999999993,94.53947121107606,world_292.world,5.97277786828926,0.5
baseline,14,0,0.19004543211641808,-8.237594267371435,success,15.645999999999987,79.29600168931567,world_292.world,5.97277786828926,0.3817447186686223
baseline,15,0,0.012084890608794379,-2.3527820760974225,success,11.561000000000007,95.71663061027408,world_292.world,5.97277786828926,0.5
baseline,16,0,3.0395127539474915e-07,-2.230115204622033,success,11.293000000000006,96.36110578782775,world_292.world,5.97277786828926,0.5
baseline,17,0,0.02492242214254762,-2.094807719279059,success,10.908999999999992,100.30843321403815,world_292.world,5.97277786828926,0.5
baseline,18,0,0.044444747795318165,-2.097198461418387,success,11.563000000000017,97.12088185655315,world_292.world,5.97277786828926,0.5
baseline,19,0,2.9411756055365867e-07,-2.164118251565246,success,11.369,97.48557416238694,world_292.world,5.97277786828926,0.5
baseline,20,0,2.9411756055365867e-07,-3.007423506316224,success,11.236000000000018,94.87912063234485,world_292.world,5.97277786828926,0.5
