Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.278687449610673e-07,-0.6741363072912391,success,9.752999999999998,102.40787043649728,world_269.world,5.901425147302153,0.5
baseline,2,0,0.01324535985252985,-0.9847948737189844,success,9.938000000000002,101.36053671564702,world_269.world,5.901425147302153,0.5
baseline,3,0,0.01311507766718765,-0.7423962285621559,success,9.919999999999998,102.22539513615064,world_269.world,5.901425147302153,0.5
baseline,4,0,0.009967106323220492,-0.6825700072233996,success,9.942,102.14733775321389,world_269.world,5.901425147302153,0.5
baseline,5,0,3.484319343442738e-07,-0.8304529266872225,success,9.518999999999998,101.91023887274525,world_269.world,5.901425147302153,0.5
baseline,6,0,0.0031850308327927286,-0.9624548281662901,success,10.454000000000008,97.48410540953566,world_269.world,5.901425147302153,0.5
baseline,7,0,0.06529241742528612,-0.6393937211390929,success,9.857,99.20697360471792,world_269.world,5.901425147302153,0.5
baseline,8,0,0.009772309520420353,-0.6764555341799471,success,9.924999999999997,99.4483513355979,world_269.world,5.901425147302153,0.5
baseline,9,0,0.003378715074758421,-0.7316945917084268,success,9.846000000000004,99.94138695732255,world_269.world,5.901425147302153,0.5
baseline,10,0,0.050000316666561115,-1.111434389662022,success,9.876000000000005,98.771639381267,world_269.world,5.901425147302153,0.5
baseline,11,0,0.010000329999890001,-0.6757626176195222,success,9.867000000000004,102.294066020723,world_269.world,5.901425147302153,0.5
baseline,12,0,0.020134557001826512,-0.8549191020438842,success,9.960999999999999,102.64167150027754,world_269.world,5.901425147302153,0.5
baseline,13,0,3.367002233332582e-07,-0.7437723210322371,success,9.64500000000001,102.44415296068138,world_269.world,5.901425147302153,0.5
baseline,14,0,0.013158219355848896,-0.8076408507894449,success,9.906000000000006,100.99154310000822,world_269.world,5.901425147302153,0.5
baseline,15,0,0.0651468843169758,-0.8130063263532079,success,9.961000000000013,100.45501023822146,world_269.world,5.901425147302153,0.5
baseline,16,0,3.448274673008734e-07,-0.7896957001423014,success,9.554000000000002,100.15759579249296,world_269.world,5.901425147302153,0.5
baseline,17,0,0.26303871586423677,-8.440562507925337,success,14.983000000000004,80.14676286745656,world_269.world,5.901425147302153,0.3938747345192653
baseline,18,0,0.08970129910255845,-0.5803243571836331,success,9.945999999999998,101.16303638972154,world_269.world,5.901425147302153,0.5
baseline,19,0,3.7037023319621e-07,-0.8484674367721757,success,8.957999999999998,102.05743268976339,world_269.world,5.901425147302153,0.5
baseline,20,0,0.013423149858003403,-0.6145417493384789,success,9.977000000000004,101.81119835951381,world_269.world,5.901425147302153,0.5
