Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,0.008670806742541405,-2.0325543872761798,success,10.662999999999998,99.80549137056374,world_127.world,5.7323501372429435,0.5
baseline,2,0,3.2362449073641083e-07,-1.9395977669088817,success,10.257000000000001,100.88648187814161,world_127.world,5.7323501372429435,0.5
baseline,3,0,0.03115294979658885,-1.9102602120027135,success,10.479000000000003,100.50094124682141,world_127.world,5.7323501372429435,0.5
baseline,4,0,0.035144078228729,-1.941284909849688,success,10.43,101.87490913179434,world_127.world,5.7323501372429435,0.5
baseline,5,0,3.246752192612925e-07,-1.9771636974328906,success,10.067,100.34583417865082,world_127.world,5.7323501372429435,0.5
baseline,6,0,0.04100976624297595,-1.953704348474936,success,10.648999999999994,99.54365081031239,world_127.world,5.7323501372429435,0.5
baseline,7,0,0.012500308593653565,-1.9843675707182347,success,10.429999999999993,99.9544823682738,world_127.world,5.7323501372429435,0.5
baseline,8,0,0.003215754593004954,-1.957984933174543,success,10.165999999999997,101.34684098141236,world_127.world,5.7323501372429435,0.5
baseline,9,0,3.46020641515349e-07,-1.858078735712878,success,9.641000000000005,100.74733760016434,world_127.world,5.7323501372429435,0.5
baseline,10,0,0.0030962838711195446,-1.9499711960647583,success,10.449000000000012,100.71223550862183,world_127.world,5.7323501372429435,0.5
baseline,11,0,3.174602166792963e-07,-1.9998195796276115,success,10.153999999999996,100.88093889989801,world_127.world,5.7323501372429435,0.5
baseline,12,0,0.02492242214254762,-1.987787357866134,success,10.672999999999988,101.17932746040422,world_127.world,5.7323501372429435,0.5
baseline,13,0,0.2517648819376749,-8.260335304187977,success,14.182000000000016,84.95011839868833,world_127.world,5.7323501372429435,0.4041989943056647
baseline,14,0,3.095974273692176e-07,-2.0900996242585004,success,10.62100000000001,99.03073736889573,world_127.world,5.7323501372429435,0.5
baseline,15,0,3.2362449073641083e-07,-2.0199046676754593,success,10.198000000000008,99.84924400881555,world_127.world,5.7323501372429435,0.5
baseline,16,0,0.009868746753701727,-2.000925807728537,success,10.097999999999985,100.80295570661585,world_127.world,5.7323501372429435,0.5
baseline,17,0,0.5838588166634531,-2.1084016960064256,success,27.144000000000005,34.59258039799607,world_127.world,5.7323501372429435,0.2111829552476769
baseline,18,0,3.3112571817029206e-07,-1.9276053995764837,success,10.163999999999987,101.27814109981,world_127.world,5.7323501372429435,0.5
baseline,19,0,0.012945303253947167,-1.8948844389587933,success,10.063000000000017,101.80592644055432,world_127.world,5.7323501372429435,0.5
baseline,20,0,0.30145544668285934,-7.830446048033373,success,16.199000000000012,77.76268485685726,world_127.world,5.7323501372429435,0.35387061776917955
