Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.680964428695864e-07,-1.4077055101981606,success,11.258999999999999,95.18721122156792,world_162.world,5.4197468098348995,0.48137017584464875
baseline,2,0,0.003257653662002065,-1.1144797082476858,success,9.96,99.45379296462076,world_162.world,5.4197468098348995,0.5
baseline,3,0,0.0031850308327927286,-1.0758835267201647,success,10.400000000000002,99.7643802986718,world_162.world,5.4197468098348995,0.5
baseline,4,0,3.3898293593798786e-07,-1.312030066275556,success,9.572000000000003,100.80106083546929,world_162.world,5.4197468098348995,0.5
baseline,5,0,3.0674837216307606e-07,-1.5852182106282333,success,10.881,96.20316623175927,world_162.world,5.4197468098348995,0.4980927129707655
baseline,6,0,0.02046812267013957,-1.7854900066096624,success,11.541999999999994,96.50479308308344,world_162.world,5.4197468098348995,0.46956738951957216
baseline,7,0,0.04838735258404501,-1.8586171865365648,success,12.503,92.96280108963018,world_162.world,5.4197468098348995,0.43347571061624407
baseline,8,0,3.134795255550077e-07,-1.0205005046231315,success,10.662999999999997,97.55079137124815,world_162.world,5.4197468098348995,0.5
baseline,9,0,0.04000027428563592,-1.5492195924503558,success,11.465999999999994,92.9980682468504,world_162.world,5.4197468098348995,0.47267981945184917
baseline,10,0,0.008721218394994654,-1.1372885699552262,success,11.036000000000001,95.19229384602205,world_162.world,5.4197468098348995,0.49109702879982775
baseline,11,0,3.3112571817029206e-07,-1.68213488448682,success,9.880999999999986,101.2788458431786,world_162.world,5.4197468098348995,0.5
baseline,12,0,3.378377237034718e-07,-1.4271200617816593,success,9.681000000000012,100.97903205779357,world_162.world,5.4197468098348995,0.5
baseline,13,0,0.2510122973659317,-13.710656752223947,success,17.01599999999999,71.57215121057993,world_162.world,5.4197468098348995,0.31850886282527635
baseline,14,0,0.022727550361491374,-1.3873452407633096,success,11.455999999999989,95.59693045670679,world_162.world,5.4197468098348995,0.47309242404285134
baseline,15,0,0.010000329999890001,-1.0641311793506891,success,9.919000000000011,100.25872427087774,world_162.world,5.4197468098348995,0.5
baseline,16,0,0.04023016085340206,-1.1977157970771861,success,11.367000000000019,92.42482559016611,world_162.world,5.4197468098348995,0.4767965874755776
baseline,17,0,0.01194059345056912,-1.2478054005350478,success,10.994,98.30169067856153,world_162.world,5.4197468098348995,0.49297314988492813
baseline,18,0,0.011267884149891789,-1.599636691955142,success,11.625,95.44075176605676,world_162.world,5.4197468098348995,0.46621477934063654
baseline,19,0,0.008645818834057973,-1.8561726033443464,success,11.395999999999987,94.6336451210436,world_162.world,5.4197468098348995,0.4755832581462711
baseline,20,0,0.037901155130858566,-1.3345277664405153,success,11.431000000000012,94.01678611591444,world_162.world,5.4197468098348995,0.4741270938531094
