Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.2051271778438534e-07,-1.4197926778271996,success,9.694,103.71906366444637,world_100.world,5.392751881763898,0.5
baseline,2,0,4.3859629886127246e-07,-1.0608577620670114,success,8.123000000000001,108.54323179831201,world_100.world,5.392751881763898,0.5
baseline,3,0,0.01724171819251097,-0.9119633287145137,success,10.18,102.08211631322706,world_100.world,5.392751881763898,0.5
baseline,4,0,0.003584586528822033,-1.2325768086957256,success,9.719000000000001,103.80902466567615,world_100.world,5.392751881763898,0.5
baseline,5,0,4.098358976082387e-07,-0.8608056231603666,success,8.671999999999997,104.81812759475545,world_100.world,5.392751881763898,0.5
baseline,6,0,4.166664930556279e-07,-1.1467681018570575,success,8.552999999999997,105.80286936932208,world_100.world,5.392751881763898,0.5
baseline,7,0,0.003759773022641721,-1.7882046268993126,success,9.48899999999999,102.18659689487211,world_100.world,5.392751881763898,0.5
baseline,8,0,0.016807135795321095,-0.9546314090384235,success,8.929999999999993,104.12416587087196,world_100.world,5.392751881763898,0.5
baseline,9,0,3.623187093048155e-07,-1.0666432365727143,success,10.415000000000006,99.74376510468656,world_100.world,5.392751881763898,0.5
baseline,10,0,0.025105010416313633,-0.9360056623448202,success,8.991,105.01556889546643,world_100.world,5.392751881763898,0.5
baseline,11,0,0.0040654455018514215,-0.862560920568746,success,9.396,104.31278017217241,world_100.world,5.392751881763898,0.5
baseline,12,0,0.036437637069782564,-0.9936120626795237,success,9.439000000000007,103.73516200728788,world_100.world,5.392751881763898,0.5
baseline,13,0,0.007968522721704096,-0.9941270216663783,success,9.49300000000001,102.84956742104868,world_100.world,5.392751881763898,0.5
baseline,14,0,0.015267551424598694,-1.6756170875347742,success,9.908999999999992,100.44622248237366,world_100.world,5.392751881763898,0.5
baseline,15,0,3.891049069630713e-07,-1.2014738535384044,success,9.844999999999999,101.3040694062738,world_100.world,5.392751881763898,0.5
baseline,16,0,0.022641878248347833,-1.003497495808462,success,9.59299999999999,103.37754229244197,world_100.world,5.392751881763898,0.5
baseline,17,0,0.0038763550866840754,-0.9355074023704203,success,9.734999999999985,101.8101226045776,world_100.world,5.392751881763898,0.5
baseline,18,0,0.03184744208680188,-3.6609027279923527,success,11.902999999999992,95.25756189234787,world_100.world,5.392751881763898,0.4530582106833489
baseline,19,0,3.8610023702693555e-07,-1.3632188518413813,success,9.963999999999999,100.8510798009931,world_100.world,5.392751881763898,0.5
baseline,20,0,0.04365117315429637,-1.1120580632673833,success,9.493000000000023,102.78799129985944,world_100.world,5.392751881763898,0.5
