Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.8818435499009945e-07,-1.021920365684,success,10.172,99.43853568820433,world_173.world,5.219482156090007,0.5
baseline,2,0,3.4364249359364486e-07,-0.9337770211268949,success,9.387999999999998,100.90581060462733,world_173.world,5.219482156090007,0.5
baseline,3,0,0.015974755279630902,-0.9998638566139052,success,10.412999999999997,99.03292808618292,world_173.world,5.219482156090007,0.5
baseline,4,0,0.013289364355692905,-1.0094658838902288,success,9.602999999999994,101.17546995503423,world_173.world,5.219482156090007,0.5
baseline,5,0,0.006269903990625709,-1.1587357354283845,success,10.454999999999998,99.23430918496669,world_173.world,5.219482156090007,0.4992331091429945
baseline,6,0,0.0065362723737672,-1.2071205344171196,success,9.844000000000008,101.75864564590955,world_173.world,5.219482156090007,0.5
baseline,7,0,3.378377237034718e-07,-1.072176324999761,success,9.622,102.7251220616757,world_173.world,5.219482156090007,0.5
baseline,8,0,0.009934102670826932,-0.9975974401767053,success,9.900999999999996,102.57750312730633,world_173.world,5.219482156090007,0.5
baseline,9,0,0.05135980321456097,-1.2992945288926476,success,11.076999999999998,96.99142603380675,world_173.world,5.219482156090007,0.47119997798050084
baseline,10,0,0.02622982746563034,-1.0836146861870377,success,9.896,101.30462815658669,world_173.world,5.219482156090007,0.5
baseline,11,0,3.717470736999727e-07,-0.866685392517589,success,8.951999999999998,103.32570435231472,world_173.world,5.219482156090007,0.5
baseline,12,0,0.016778853429914958,-1.0771247342949526,success,9.919999999999987,102.42414480187935,world_173.world,5.219482156090007,0.5
baseline,13,0,0.02187530566396698,-1.2004657038524964,success,10.461000000000013,98.81096373288666,world_173.world,5.219482156090007,0.4989467695335055
baseline,14,0,0.02492242214254762,-1.254759998426977,success,10.399999999999977,95.75121381556204,world_173.world,5.219482156090007,0.5
baseline,15,0,3.257327929209144e-07,-1.0699706620853646,success,10.024000000000001,98.66365769276403,world_173.world,5.219482156090007,0.5
baseline,16,0,0.29817458454876583,-7.595468098849627,success,17.045999999999992,72.55450327706473,world_173.world,5.219482156090007,0.30619982142966146
baseline,17,0,3.4364249359364486e-07,-1.0013514189584707,success,9.399000000000001,104.02395081929134,world_173.world,5.219482156090007,0.5
baseline,18,0,3.2154330496999844e-07,-0.9826105274242284,success,10.091000000000008,100.24352504641817,world_173.world,5.219482156090007,0.5
baseline,19,0,0.019608163526743945,-0.9832284020093957,success,9.865000000000009,102.46002070999356,world_173.world,5.219482156090007,0.5
baseline,20,0,0.013029637449629495,-1.37095045666346,success,9.97799999999998,98.88805304389601,world_173.world,5.219482156090007,0.5
