Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.278687449610673e-07,-0.35952723501240214,success,9.161999999999999,103.86655329731542,world_212.world,5.545880036470178,0.5
baseline,2,0,0.010135469548827858,-0.5964877265704248,success,9.929000000000002,101.17652483279322,world_212.world,5.545880036470178,0.5
baseline,3,0,3.6764692365921927e-07,-0.5205033977295931,success,9.176000000000002,104.40679625926805,world_212.world,5.545880036470178,0.5
baseline,4,0,0.04285748469375547,-0.40361693741299526,success,9.421999999999997,105.89970596478273,world_212.world,5.545880036470178,0.5
baseline,5,0,0.27252268636876437,-12.90773108324376,success,15.194000000000003,78.91100703880025,world_212.world,5.545880036470178,0.36500460948204405
baseline,6,0,3.8167924363387654e-07,-0.2871985748223306,success,8.961999999999996,100.88851946455088,world_212.world,5.545880036470178,0.5
baseline,7,0,4.048581356849653e-07,-0.31350608113822326,success,8.354,105.20080664853542,world_212.world,5.545880036470178,0.5
baseline,8,0,0.02405531819404873,-0.8813823109227095,success,9.430999999999997,102.77374132603347,world_212.world,5.545880036470178,0.5
baseline,9,0,0.0043107740039767225,-0.3503229676258809,success,7.796999999999997,109.33963066045348,world_212.world,5.545880036470178,0.5
baseline,10,0,3.4129681184409156e-07,-0.4599948525079428,success,9.957000000000008,102.50644404874802,world_212.world,5.545880036470178,0.5
baseline,11,0,3.5971210082298534e-07,-0.5081858381521087,success,9.599000000000004,102.6464316337086,world_212.world,5.545880036470178,0.5
baseline,12,0,3.9840621577441603e-07,-0.5090956360345842,success,8.561000000000007,106.95806448548313,world_212.world,5.545880036470178,0.5
baseline,13,0,0.035714630101917826,-0.662058835869471,success,9.480000000000004,103.3976671913548,world_212.world,5.545880036470178,0.5
baseline,14,0,0.034130022481220997,-0.9651953015305174,success,9.445999999999998,102.37496330625876,world_212.world,5.545880036470178,0.5
baseline,15,0,0.016597918424100237,-0.5948745674401231,success,8.097000000000008,109.9104065284062,world_212.world,5.545880036470178,0.5
baseline,16,0,0.02482304084289332,-0.5914828771393047,success,9.550999999999988,102.90642951789016,world_212.world,5.545880036470178,0.5
baseline,17,0,3.690035538732274e-07,-0.598504724143533,success,9.149999999999977,104.44796846674404,world_212.world,5.545880036470178,0.5
baseline,18,0,0.020478150007457337,-0.4924022958046855,success,10.01600000000002,103.51455398212758,world_212.world,5.545880036470178,0.5
baseline,19,0,0.017182468322175834,-1.4030142014595317,success,9.727000000000004,101.4320574618425,world_212.world,5.545880036470178,0.5
baseline,20,0,0.01090945057838161,-0.6554614172750042,success,9.509000000000015,101.85138456772006,world_212.world,5.545880036470178,0.5
