Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,0.006390093805081852,-0.8457414041828362,success,9.577,103.55218450558596,world_178.world,5.440087673922177,0.5
baseline,2,0,3.7037023319621e-07,-0.6979319624295652,success,8.602,105.724682742509,world_178.world,5.440087673922177,0.5
baseline,3,0,0.010453306462262559,-0.9848613395913272,success,9.334,102.85826137140444,world_178.world,5.440087673922177,0.5
baseline,4,0,0.013559656420455451,-0.8393403262047191,success,9.386000000000003,102.44375355266538,world_178.world,5.440087673922177,0.5
baseline,5,0,3.4722210165899254e-07,-0.8945588923819207,success,9.451,102.91421838150649,world_178.world,5.440087673922177,0.5
baseline,6,0,3.484319343442738e-07,-0.824652438619233,success,9.166999999999994,104.84879069355637,world_178.world,5.440087673922177,0.5
baseline,7,0,0.022293305002132165,-1.2166128658404594,success,10.225000000000009,100.72763635685516,world_178.world,5.440087673922177,0.5
baseline,8,0,0.010345168846493502,-0.8147129473445812,success,9.414000000000001,102.6150467324999,world_178.world,5.440087673922177,0.5
baseline,9,0,0.006920758850948496,-1.0225980517287787,success,9.519999999999996,104.13788634083414,world_178.world,5.440087673922177,0.5
baseline,10,0,3.5971210082298534e-07,-0.8362059360775388,success,9.069999999999993,104.21653876012209,world_178.world,5.440087673922177,0.5
baseline,11,0,0.003472568238691584,-0.7780995645100084,success,9.426000000000002,102.84282737367724,world_178.world,5.440087673922177,0.5
baseline,12,0,0.031142203757022924,-0.9229994810343882,success,9.451000000000008,103.79856189247592,world_178.world,5.440087673922177,0.5
baseline,13,0,0.013201645808037687,-1.0847551557230544,success,9.959999999999994,100.73501767297168,world_178.world,5.440087673922177,0.5
baseline,14,0,0.0036104680106613684,-0.9256399608358719,success,9.031000000000006,106.26534804339411,world_178.world,5.440087673922177,0.5
baseline,15,0,0.012422666949482315,-1.5270025616999043,success,10.371999999999986,99.79408388931893,world_178.world,5.440087673922177,0.5
baseline,16,0,0.013937625805705295,-0.7140892113229466,success,9.403999999999996,102.16219944075485,world_178.world,5.440087673922177,0.5
baseline,17,0,3.5335676559831607e-07,-0.8519534682461498,success,9.359999999999985,103.0956250918273,world_178.world,5.440087673922177,0.5
baseline,18,0,0.010453306462262559,-0.9245486233892131,success,9.34899999999999,101.60965057430123,world_178.world,5.440087673922177,0.5
baseline,19,0,0.010489856472078158,-0.8037370402102978,success,9.406000000000006,103.1427943420162,world_178.world,5.440087673922177,0.5
baseline,20,0,0.055749457927018145,-1.0425637774011036,success,9.466999999999985,103.28769915172118,world_178.world,5.440087673922177,0.5
