Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.525251887562655e-07,-2.705622079633419,success,11.629999999999999,115.22639034691608,world_295.world,8.052208244254945,0.5
baseline,2,0,2.785514544424918e-07,-1.8560519080134728,success,11.483,109.47137371963153,world_295.world,8.052208244254945,0.5
baseline,3,0,2.8818435499009945e-07,-1.6847548452005159,success,10.925,113.48551567807017,world_295.world,8.052208244254945,0.5
baseline,4,0,2.7322396906448934e-07,-2.092563205801706,success,11.93,109.04997566896563,world_295.world,8.052208244254945,0.5
baseline,5,0,0.21343889062472518,-9.464779062360453,success,16.551000000000002,89.63578054287996,world_295.world,8.052208244254945,0.4865088661866319
baseline,6,0,2.8011196635519154e-07,-1.6885968796924409,success,11.427999999999997,113.6826863691465,world_295.world,8.052208244254945,0.5
baseline,7,0,0.0028988397394667425,-1.5310841818896954,success,10.972999999999999,108.96282931339752,world_295.world,8.052208244254945,0.5
baseline,8,0,2.8818435499009945e-07,-1.8430216953665235,success,11.046000000000006,111.38644086535001,world_295.world,8.052208244254945,0.5
baseline,9,0,2.9940110796374015e-07,-1.5879066077960717,success,10.545000000000002,113.43371893408218,world_295.world,8.052208244254945,0.5
baseline,10,0,2.7548201777354886e-07,-2.120867507578853,success,11.558000000000007,113.87313992739053,world_295.world,8.052208244254945,0.5
baseline,11,0,2.9154510450580044e-07,-1.691182137691823,success,11.024000000000001,113.71562823444705,world_295.world,8.052208244254945,0.5
baseline,12,0,2.777777006173054e-07,-1.9743267890316147,success,11.478000000000009,111.7623619781661,world_295.world,8.052208244254945,0.5
baseline,13,0,0.002624933694243125,-2.297058381333228,success,12.069999999999993,109.93700690630294,world_295.world,8.052208244254945,0.5
baseline,14,0,2.967358169923392e-07,-1.8126728857609118,success,10.861999999999995,109.30738085237847,world_295.world,8.052208244254945,0.5
baseline,15,0,2.9411756055365867e-07,-1.5278276093928582,success,10.998999999999995,116.09820432079566,world_295.world,8.052208244254945,0.5
baseline,16,0,0.0028574277550206416,-2.66894425054939,success,10.982,111.2905859306992,world_295.world,8.052208244254945,0.5
baseline,17,0,2.8818435499009945e-07,-1.7607507435845866,success,11.033000000000015,113.49454675704915,world_295.world,8.052208244254945,0.5
baseline,18,0,3.0674837216307606e-07,-1.497532488005315,success,10.393,114.7937794435998,world_295.world,8.052208244254945,0.5
baseline,19,0,0.5940325864346667,-21.633640322665876,success,35.22999999999999,11.57472868653231,world_295.world,8.052208244254945,0.22856111962120204
baseline,20,0,0.2304349499054457,-1.7940836217716836,success,14.548000000000002,101.32865718420899,world_295.world,8.052208244254945,0.5
