Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.6385217312607574e-07,-2.7884969581505947,success,11.694999999999999,108.928582861665,world_214.world,8.452165295482033,0.5
baseline,2,0,2.6737960765251136e-07,-2.9507230170264718,success,12.201999999999998,110.81601974181882,world_214.world,8.452165295482033,0.5
baseline,3,0,2.610965375727056e-07,-4.035264185034991,success,12.560000000000002,99.93676405954915,world_214.world,8.452165295482033,0.5
baseline,4,0,2.577318923371412e-07,-3.5135328546379574,success,12.753999999999998,103.4212959807571,world_214.world,8.452165295482033,0.5
baseline,5,0,2.840908283832874e-07,-2.651576832443322,success,11.454,105.85610708718772,world_214.world,8.452165295482033,0.5
baseline,6,0,2.840908283832874e-07,-2.54365480153261,success,11.475999999999999,110.95940474648171,world_214.world,8.452165295482033,0.5
baseline,7,0,2.8735623926544855e-07,-2.614083871355286,success,11.544000000000011,108.06147566112969,world_214.world,8.452165295482033,0.5
baseline,8,0,2.7247948978760497e-07,-2.8855153551508135,success,11.962999999999994,107.63172240783919,world_214.world,8.452165295482033,0.5
baseline,9,0,2.710026365846514e-07,-3.2124667167280685,success,12.00200000000001,106.41723533821823,world_214.world,8.452165295482033,0.5
baseline,10,0,0.49426758034807894,-9.471576271376826,success,26.29100000000001,54.07168525016327,world_214.world,8.452165295482033,0.3214851202115564
baseline,11,0,0.002688440137516092,-2.861601032023748,success,12.052999999999997,108.08397888232811,world_214.world,8.452165295482033,0.5
baseline,12,0,0.0028574277550206416,-2.7874188220463925,success,11.483000000000004,104.53455080819197,world_214.world,8.452165295482033,0.5
baseline,13,0,0.0028013997755182703,-2.8516977812633897,success,11.617999999999995,110.07864347040996,world_214.world,8.452165295482033,0.5
baseline,14,0,2.824857959079673e-07,-2.8552147360697235,success,11.544000000000011,107.59146853502402,world_214.world,8.452165295482033,0.5
baseline,15,0,2.6455019456344064e-07,-2.90324792274172,success,12.066000000000003,112.71769053460973,world_214.world,8.452165295482033,0.5
baseline,16,0,2.564101906640537e-07,-3.3450150363958637,success,12.700999999999993,103.10438066822601,world_214.world,8.452165295482033,0.5
baseline,17,0,0.25645451696135685,-15.760416023152684,success,19.682999999999993,75.39831584886058,world_214.world,8.452165295482033,0.42941448435106616
baseline,18,0,2.793295309135389e-07,-3.3023227727765434,success,12.051000000000016,109.2071317518527,world_214.world,8.452165295482033,0.5
baseline,19,0,0.2304834144082873,-15.277410345487306,success,18.075000000000017,85.19099305036808,world_214.world,8.452165295482033,0.46761633723275375
baseline,20,0,0.6715928020038751,-21.88603944574785,success,40.226000000000056,-3.4232131762632463,world_214.world,8.452165295482033,0.21011697149808634
