Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.9069758991349133e-07,-0.4283381687466974,success,10.186,116.62818536096489,world_160.world,8.128999464657992,0.5
baseline,2,0,3.257327929209144e-07,-0.3856526029538367,success,9.967000000000002,119.6115248740602,world_160.world,8.128999464657992,0.5
baseline,3,0,3.5335676559831607e-07,-0.43957559862010764,success,9.475000000000001,113.02405515713059,world_160.world,8.128999464657992,0.5
baseline,4,0,3.344480486795824e-07,-0.49942329488961296,success,9.844000000000001,117.12356266236074,world_160.world,8.128999464657992,0.5
baseline,5,0,0.025000348214161354,-0.4247613212972467,success,9.326999999999998,113.25750515635485,world_160.world,8.128999464657992,0.5
baseline,6,0,0.0030962838711195446,-0.4647132520404533,success,10.385999999999996,110.07093970345983,world_160.world,8.128999464657992,0.5
baseline,7,0,3.095974273692176e-07,-0.4630600652181855,success,10.483000000000004,116.98477146190262,world_160.world,8.128999464657992,0.5
baseline,8,0,0.006410574868405492,-0.40820366582513434,success,9.959999999999994,114.29820570230125,world_160.world,8.128999464657992,0.5
baseline,9,0,3.4129681184409156e-07,-0.3839837093153848,success,9.414000000000001,114.97775575368973,world_160.world,8.128999464657992,0.5
baseline,10,0,0.009554455555905875,-0.43776659505122545,success,9.982,112.17412558487518,world_160.world,8.128999464657992,0.5
baseline,11,0,0.050296138965639364,-0.5318416925888679,success,11.006,110.68249660349463,world_160.world,8.128999464657992,0.5
baseline,12,0,3.225805411030513e-07,-0.43237528042163453,success,9.962999999999994,112.74763194513463,world_160.world,8.128999464657992,0.5
baseline,13,0,0.0032365685318548445,-0.36235876220525526,success,9.921999999999997,119.64499106452595,world_160.world,8.128999464657992,0.5
baseline,14,0,3.4246563614190546e-07,-0.3633408331903343,success,9.469999999999999,117.32414652790814,world_160.world,8.128999464657992,0.5
baseline,15,0,3.225805411030513e-07,-0.41260357694927585,success,9.933999999999997,118.69243505454486,world_160.world,8.128999464657992,0.5
baseline,16,0,3.521125520730451e-07,-0.4740938151633997,success,9.316000000000003,113.31484216843276,world_160.world,8.128999464657992,0.5
baseline,17,0,3.5335676559831607e-07,-0.4217848715990716,success,9.378000000000014,115.28153761399662,world_160.world,8.128999464657992,0.5
baseline,18,0,3.367002233332582e-07,-0.44877516709212406,success,9.405000000000001,117.08491340348793,world_160.world,8.128999464657992,0.5
baseline,19,0,3.278687449610673e-07,-0.4322148279774261,success,10.046999999999997,119.80534655409018,world_160.world,8.128999464657992,0.5
baseline,20,0,0.0030962838711195446,-0.4210171558630369,success,10.591000000000008,112.2665418628103,world_160.world,8.128999464657992,0.5
