Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.808987975003378e-07,-0.824902100600827,success,10.642999999999999,114.52515253012764,world_229.world,7.7993196507680596,0.5
baseline,2,0,3.194887158183017e-07,-0.9167543216295084,success,10.346,111.36187264274452,world_229.world,7.7993196507680596,0.5
baseline,3,0,3.058103040335462e-07,-0.8218218833462204,success,10.469999999999999,110.36741018148587,world_229.world,7.7993196507680596,0.5
baseline,4,0,0.002817182305019069,-1.08379150910046,success,11.561999999999998,114.74941493531352,world_229.world,7.7993196507680596,0.5
baseline,5,0,3.0864188004880247e-07,-0.7483516947038642,success,10.430999999999997,113.06212719152303,world_229.world,7.7993196507680596,0.5
baseline,6,0,0.04444470987646948,-1.5247668118106206,success,11.512,108.47293707172707,world_229.world,7.7993196507680596,0.5
baseline,7,0,3.1249990234378054e-07,-1.1957778363450806,success,10.547999999999988,112.53051984813618,world_229.world,7.7993196507680596,0.5
baseline,8,0,0.05089848775494379,-0.5894267458265853,success,10.916999999999987,113.17212934000088,world_229.world,7.7993196507680596,0.5
baseline,9,0,3.2362449073641083e-07,-0.8449692129693563,success,9.994,115.19793230044473,world_229.world,7.7993196507680596,0.5
baseline,10,0,0.050595520656095044,-0.78064990593046,success,10.956000000000003,113.01710857988013,world_229.world,7.7993196507680596,0.5
baseline,11,0,3.0674837216307606e-07,-1.3606722385851089,success,10.534000000000006,115.61011463215219,world_229.world,7.7993196507680596,0.5
baseline,12,0,3.0487795582989155e-07,-0.7109189853832762,success,10.490999999999985,113.88625667319496,world_229.world,7.7993196507680596,0.5
baseline,13,0,3.0303021120296636e-07,-0.6996780080778603,success,10.351999999999975,112.13031482153812,world_229.world,7.7993196507680596,0.5
baseline,14,0,3.246752192612925e-07,-0.8896275643628432,success,9.957999999999998,113.39618100311222,world_229.world,7.7993196507680596,0.5
baseline,15,0,0.05379776778551653,-0.7326039106909833,success,10.50200000000001,110.42115076015563,world_229.world,7.7993196507680596,0.5
baseline,16,0,3.0864188004880247e-07,-0.7572872893166829,success,10.429000000000002,113.95911661051213,world_229.world,7.7993196507680596,0.5
baseline,17,0,0.002950146622375628,-0.6599768115192036,success,10.968000000000018,115.83376404703705,world_229.world,7.7993196507680596,0.5
baseline,18,0,3.154573137358632e-07,-0.9155517128837818,success,10.394000000000005,116.44557353053803,world_229.world,7.7993196507680596,0.5
baseline,19,0,3.322258032472415e-07,-1.2406702099921583,success,9.813000000000017,112.9405740304146,world_229.world,7.7993196507680596,0.5
baseline,20,0,0.012084890608794379,-0.7772954969278236,success,10.906000000000006,115.96236886381357,world_229.world,7.7993196507680596,0.5
