Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.0030021012005705e-07,-1.0811078199141189,success,11.147,107.68441529644335,world_272.world,7.807594374204567,0.5
baseline,2,0,3.105589097643138e-07,-1.383243238675262,success,11.938999999999997,108.3781826284579,world_272.world,7.807594374204567,0.5
baseline,3,0,3.012047285527926e-07,-0.9435100447776477,success,11.903999999999996,105.54693201733696,world_272.world,7.807594374204567,0.5
baseline,4,0,3.267972788244187e-07,-1.3946980207717625,success,11.497,107.15466235920852,world_272.world,7.807594374204567,0.5
baseline,5,0,3.1645559605835573e-07,-1.5977962937128338,success,11.483999999999995,104.82252982134054,world_272.world,7.807594374204567,0.5
baseline,6,0,3.105589097643138e-07,-1.1922736654229482,success,11.948999999999998,112.63787659653246,world_272.world,7.807594374204567,0.5
baseline,7,0,0.003039816705222886,-1.1805851725790497,success,12.016999999999996,109.79347196880323,world_272.world,7.807594374204567,0.5
baseline,8,0,3.134795255550077e-07,-0.9467474047187008,success,11.400000000000006,108.85389045638965,world_272.world,7.807594374204567,0.5
baseline,9,0,3.1446530991656923e-07,-1.3529283347319225,success,11.504000000000005,110.81863320539705,world_272.world,7.807594374204567,0.5
baseline,10,0,3.0030021012005705e-07,-1.0986613666957619,success,12.004000000000005,112.45611247572805,world_272.world,7.807594374204567,0.5
baseline,11,0,3.367002233332582e-07,-1.1094434538582771,success,11.046000000000006,109.09055803590638,world_272.world,7.807594374204567,0.5
baseline,12,0,2.9940110796374015e-07,-1.107843264307972,success,12.441999999999979,110.03426967068947,world_272.world,7.807594374204567,0.5
baseline,13,0,3.278687449610673e-07,-1.2801999239062207,success,11.438000000000017,106.79939004834759,world_272.world,7.807594374204567,0.5
baseline,14,0,0.0032682995855230117,-1.6023310297398814,success,11.424000000000007,115.12579397529942,world_272.world,7.807594374204567,0.5
baseline,15,0,3.1249990234378054e-07,-1.1210377002316334,success,11.960000000000008,106.25795981889222,world_272.world,7.807594374204567,0.5
baseline,16,0,3.095974273692176e-07,-1.158187573085353,success,11.994,110.83307126586767,world_272.world,7.807594374204567,0.5
baseline,17,0,3.333332222222593e-07,-0.9162198563543217,success,10.932999999999993,108.93072998398421,world_272.world,7.807594374204567,0.5
baseline,18,0,3.246752192612925e-07,-1.6184299300018503,success,11.442999999999984,110.52438664461268,world_272.world,7.807594374204567,0.5
baseline,19,0,3.154573137358632e-07,-1.1796475181153778,success,11.477000000000004,108.77937932548784,world_272.world,7.807594374204567,0.5
baseline,20,0,3.322258032472415e-07,-0.9476881222677696,success,11.098000000000013,106.97928682158022,world_272.world,7.807594374204567,0.5
