Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,4.081630987089393e-07,-0.6765715235115387,success,8.009,121.97866224518414,world_57.world,7.813408423358914,0.5
baseline,2,0,4.5871538591037344e-07,-0.5815497910897438,success,7.846,122.68018865741486,world_57.world,7.813408423358914,0.5
baseline,3,0,4.424776803196105e-07,-0.664370428185091,success,7.854000000000003,120.02671274351613,world_57.world,7.813408423358914,0.5
baseline,4,0,4.5662079606356347e-07,-0.7151571042490102,success,7.838999999999999,121.40502057220634,world_57.world,7.813408423358914,0.5
baseline,5,0,4.3478241965981756e-07,-0.758170660414077,success,7.9780000000000015,122.4282488163617,world_57.world,7.813408423358914,0.5
baseline,6,0,0.00450495292569688,-0.6047355089123004,success,7.880000000000003,119.23483095426326,world_57.world,7.813408423358914,0.5
baseline,7,0,4.7619024943321456e-07,-0.669313751076844,success,7.8289999999999935,121.3925248841312,world_57.world,7.813408423358914,0.5
baseline,8,0,0.004587612574489645,-0.6738106826529262,success,7.978000000000009,121.12657755906474,world_57.world,7.813408423358914,0.5
baseline,9,0,4.4444424691366805e-07,-0.660148783797727,success,7.888000000000005,120.56925135381847,world_57.world,7.813408423358914,0.5
baseline,10,0,4.4444424691366805e-07,-0.6208875500062719,success,7.902000000000001,123.25377461325525,world_57.world,7.813408423358914,0.5
baseline,11,0,0.004367247001202183,-0.6570164549871123,success,7.873000000000005,118.76965548875083,world_57.world,7.813408423358914,0.5
baseline,12,0,4.2735024472211767e-07,-0.6248447052468425,success,7.930999999999997,122.71248567471036,world_57.world,7.813408423358914,0.5
baseline,13,0,4.6511606273671504e-07,-0.5913656022097807,success,7.786999999999992,120.10615953262608,world_57.world,7.813408423358914,0.5
baseline,14,0,4.366810320170166e-07,-0.6565473260524015,success,7.9879999999999995,123.62224517371573,world_57.world,7.813408423358914,0.5
baseline,15,0,4.5871538591037344e-07,-0.6241155044677009,success,7.813999999999993,121.67587488918579,world_57.world,7.813408423358914,0.5
baseline,16,0,4.329002454977292e-07,-0.6791048199088423,success,8.437999999999988,127.1675884073204,world_57.world,7.813408423358914,0.5
baseline,17,0,4.6948334766040015e-07,-0.7051092059024291,success,7.825999999999993,120.02441604592374,world_57.world,7.813408423358914,0.5
baseline,18,0,4.424776803196105e-07,-0.6281019686926026,success,7.819000000000017,120.4820919735663,world_57.world,7.813408423358914,0.5
baseline,19,0,4.5454524793397825e-07,-0.6523070193638674,success,7.896999999999991,120.99485875124265,world_57.world,7.813408423358914,0.5
baseline,20,0,4.5662079606356347e-07,-0.6514944587211393,success,7.8870000000000005,122.5248605943276,world_57.world,7.813408423358914,0.5
