Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,0.0403802754441151,-1.969858705158261,success,12.665999999999999,103.06748797568834,world_227.world,7.8472644026323355,0.5
baseline,2,0,3.095974273692176e-07,-0.6220142841238856,success,10.367,112.65368049111244,world_227.world,7.8472644026323355,0.5
baseline,3,0,3.3003289437858277e-07,-0.9580325133516351,success,10.053999999999998,111.95931325791216,world_227.world,7.8472644026323355,0.5
baseline,4,0,3.225805411030513e-07,-0.7500621793939533,success,9.956000000000003,111.10078745669838,world_227.world,7.8472644026323355,0.5
baseline,5,0,2.9411756055365867e-07,-0.8732039676147981,success,10.933,108.90248376861207,world_227.world,7.8472644026323355,0.5
baseline,6,0,2.9069758991349133e-07,-0.7531337484249583,success,11.5,106.5192056027276,world_227.world,7.8472644026323355,0.5
baseline,7,0,3.012047285527926e-07,-0.6831210909367103,success,10.938000000000002,111.50623045644741,world_227.world,7.8472644026323355,0.5
baseline,8,0,2.9940110796374015e-07,-0.6703542493450324,success,10.89,114.07987611752876,world_227.world,7.8472644026323355,0.5
baseline,9,0,2.9940110796374015e-07,-1.2639791897868295,success,10.950000000000003,108.21613479048342,world_227.world,7.8472644026323355,0.5
baseline,10,0,3.154573137358632e-07,-0.7068505415014316,success,10.447999999999993,111.11559442179106,world_227.world,7.8472644026323355,0.5
baseline,11,0,3.1847123615565734e-07,-0.6008358099735213,success,10.40100000000001,115.08752150741495,world_227.world,7.8472644026323355,0.5
baseline,12,0,2.8985498844782945e-07,-1.0139430373763347,success,10.944000000000003,114.49387088256584,world_227.world,7.8472644026323355,0.5
baseline,13,0,3.267972788244187e-07,-1.1280716083757911,success,9.98599999999999,111.14389214878072,world_227.world,7.8472644026323355,0.5
baseline,14,0,2.8490020373213575e-07,-0.7428896928665865,success,11.496999999999986,111.6634450077511,world_227.world,7.8472644026323355,0.5
baseline,15,0,2.793295309135389e-07,-1.0080811007381068,success,11.947000000000003,112.39158752160165,world_227.world,7.8472644026323355,0.5
baseline,16,0,2.9940110796374015e-07,-0.9505104616109327,success,10.884999999999991,108.67033515700139,world_227.world,7.8472644026323355,0.5
baseline,17,0,3.0864188004880247e-07,-0.8755117484354664,success,10.492000000000019,110.22074038366678,world_227.world,7.8472644026323355,0.5
baseline,18,0,2.949851637211907e-07,-0.6862267777645076,success,11.011000000000024,108.37033889998466,world_227.world,7.8472644026323355,0.5
baseline,19,0,0.0029676549057403843,-0.8275816087437804,success,11.019000000000005,114.54520624394266,world_227.world,7.8472644026323355,0.5
baseline,20,0,2.8653286918828964e-07,-0.8808186089674971,success,11.390000000000015,106.69647484745195,world_227.world,7.8472644026323355,0.5
