Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.604165988498441e-07,-1.8987070509755128,success,11.748000000000001,112.74268213888361,world_181.world,8.566131499013958,0.5
baseline,2,0,3.0769221301778066e-07,-1.617665640401952,success,10.487000000000002,111.37233604239509,world_181.world,8.566131499013958,0.5
baseline,3,0,0.009346103007444548,-1.6264517793977658,success,10.955000000000002,116.43698334212444,world_181.world,8.566131499013958,0.5
baseline,4,0,0.02071034890226364,-1.7936127907652513,success,11.494999999999997,114.1124744051931,world_181.world,8.566131499013958,0.5
baseline,5,0,0.02222249382708505,-1.7481263511054415,success,11.969999999999999,110.09074813675772,world_181.world,8.566131499013958,0.5
baseline,6,0,2.8985498844782945e-07,-1.5601250347371023,success,11.569000000000003,109.33356234441081,world_181.world,8.566131499013958,0.5
baseline,7,0,2.8011196635519154e-07,-1.6104389150449165,success,12.009,107.04071404202318,world_181.world,8.566131499013958,0.5
baseline,8,0,0.0032682995855230117,-1.3715805980016338,success,10.113000000000014,117.34491233772091,world_181.world,8.566131499013958,0.5
baseline,9,0,2.8818435499009945e-07,-1.6723402532607972,success,11.408000000000001,108.06146135847308,world_181.world,8.566131499013958,0.5
baseline,10,0,3.1645559605835573e-07,-1.5754951543072804,success,10.408000000000001,108.88105625899416,world_181.world,8.566131499013958,0.5
baseline,11,0,2.6455019456344064e-07,-2.489258971758885,success,12.59299999999999,109.23372209661451,world_181.world,8.566131499013958,0.5
baseline,12,0,2.976189590419765e-07,-1.5443733308036975,success,11.414999999999992,110.73781454462738,world_181.world,8.566131499013958,0.5
baseline,13,0,0.045213019890154284,-1.9062760934443779,success,12.451999999999998,106.89688726828047,world_181.world,8.566131499013958,0.5
baseline,14,0,0.04444470987646948,-1.6909704005248314,success,11.986999999999995,108.6222690515635,world_181.world,8.566131499013958,0.5
baseline,15,0,2.9069758991349133e-07,-1.9611390716160018,success,11.544999999999987,110.38912401449103,world_181.world,8.566131499013958,0.5
baseline,16,0,3.194887158183017e-07,-1.5970751069053284,success,10.415999999999997,116.96516784408132,world_181.world,8.566131499013958,0.5
baseline,17,0,3.333332222222593e-07,-1.4376038220267506,success,9.990999999999985,117.11447700886856,world_181.world,8.566131499013958,0.5
baseline,18,0,0.2846301167684788,-14.247549423178382,success,18.114000000000004,83.75082560649705,world_181.world,8.566131499013958,0.4729011537492523
baseline,19,0,3.3003289437858277e-07,-1.5683773133510217,success,9.932000000000016,115.3443023547089,world_181.world,8.566131499013958,0.5
baseline,20,0,2.9069758991349133e-07,-1.4531924944753782,success,11.515000000000015,114.36363441655706,world_181.world,8.566131499013958,0.5
