Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.1446530991656923e-07,-2.257237595395664,success,9.604,116.99509801057495,world_16.world,8.407971675262004,0.5
baseline,2,0,0.048158909869997206,-1.9088220302074956,success,11.486,112.69771411761369,world_16.world,8.407971675262004,0.5
baseline,3,0,3.0303021120296636e-07,-2.419411101488179,success,10.943000000000001,109.09710245802195,world_16.world,8.407971675262004,0.5
baseline,4,0,0.02046812267013957,-1.6439211419506177,success,11.472999999999999,109.10657349136628,world_16.world,8.407971675262004,0.5
baseline,5,0,3.2362449073641083e-07,-1.8664659243530584,success,10.377000000000002,119.41123533618396,world_16.world,8.407971675262004,0.5
baseline,6,0,2.8011196635519154e-07,-2.5579699432811287,success,11.908000000000001,103.91592755516201,world_16.world,8.407971675262004,0.5
baseline,7,0,3.1645559605835573e-07,-1.7914088469428469,success,10.468000000000004,118.78765849360371,world_16.world,8.407971675262004,0.5
baseline,8,0,0.0027475267177124404,-2.105721748944777,success,12.022999999999996,111.71000623487807,world_16.world,8.407971675262004,0.5
baseline,9,0,3.134795255550077e-07,-1.8442465355969406,success,10.506,117.77602569724105,world_16.world,8.407971675262004,0.5
baseline,10,0,3.278687449610673e-07,-1.8017083107306475,success,10.076999999999998,111.91667376200031,world_16.world,8.407971675262004,0.5
baseline,11,0,3.1249990234378054e-07,-1.6824938222910857,success,10.510999999999996,113.0492024272801,world_16.world,8.407971675262004,0.5
baseline,12,0,3.2362449073641083e-07,-1.8740514853964727,success,10.013000000000005,110.54703194132921,world_16.world,8.407971675262004,0.5
baseline,13,0,0.003115575353403317,-2.037925307600245,success,10.472999999999985,111.08888348377681,world_16.world,8.407971675262004,0.5
baseline,14,0,0.05428598448971872,-1.7208962473739267,success,11.50399999999999,111.84074332219487,world_16.world,8.407971675262004,0.5
baseline,15,0,2.9585790063375726e-07,-1.7392860800708803,success,11.435000000000002,114.77558358140482,world_16.world,8.407971675262004,0.5
baseline,16,0,2.7548201777354886e-07,-1.935249877443223,success,11.975999999999999,109.16615656443227,world_16.world,8.407971675262004,0.5
baseline,17,0,3.012047285527926e-07,-1.8482174716056725,success,10.899000000000001,109.81467406487158,world_16.world,8.407971675262004,0.5
baseline,18,0,3.115263827020615e-07,-1.7523945458824965,success,10.430000000000007,110.36217269543533,world_16.world,8.407971675262004,0.5
baseline,19,0,2.557544102929897e-07,-2.471706015929081,success,13.042000000000002,103.5974597185868,world_16.world,8.407971675262004,0.5
baseline,20,0,3.344480486795824e-07,-1.8990918901616796,success,9.976999999999975,110.54297523123915,world_16.world,8.407971675262004,0.5
