Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.6455019456344064e-07,-1.5891732902662314,success,11.195000000000002,108.4078106988853,world_296.world,8.158753779302849,0.5
baseline,2,0,0.0029072665967248266,-1.2843602510636478,success,10.419999999999998,112.5422149003675,world_296.world,8.158753779302849,0.5
baseline,3,0,2.8985498844782945e-07,-1.2893137763532796,success,10.441000000000003,116.11625357865742,world_296.world,8.158753779302849,0.5
baseline,4,0,2.610965375727056e-07,-1.477578919159993,success,11.616999999999997,112.4556876082455,world_296.world,8.158753779302849,0.5
baseline,5,0,0.0056499984039552545,-1.2598198652411006,success,10.387999999999998,111.52122671401293,world_296.world,8.158753779302849,0.5
baseline,6,0,2.680964428695864e-07,-1.8484330030946923,success,11.401999999999994,113.8153499656419,world_296.world,8.158753779302849,0.5
baseline,7,0,2.8818435499009945e-07,-1.5570329640749503,success,10.421999999999997,113.35967960723886,world_296.world,8.158753779302849,0.5
baseline,8,0,2.8653286918828964e-07,-1.1995650760143584,success,10.495000000000005,117.65297381653431,world_296.world,8.158753779302849,0.5
baseline,9,0,0.0028331436733304042,-1.5086900539930497,success,10.542999999999992,111.01130399615579,world_296.world,8.158753779302849,0.5
baseline,10,0,0.04851777667984456,-1.483923697777377,success,11.451000000000008,112.60028740379975,world_296.world,8.158753779302849,0.5
baseline,11,0,2.890172575094632e-07,-1.2842995832283515,success,10.436000000000007,117.60836752516965,world_296.world,8.158753779302849,0.5
baseline,12,0,0.002674063456132766,-1.3032962097022918,success,11.426000000000016,110.47847530574283,world_296.world,8.158753779302849,0.5
baseline,13,0,2.9585790063375726e-07,-1.6651631244544436,success,10.506,110.08323903650157,world_296.world,8.158753779302849,0.5
baseline,14,0,2.8985498844782945e-07,-1.587724311575891,success,10.404999999999973,112.20972236990202,world_296.world,8.158753779302849,0.5
baseline,15,0,2.6455019456344064e-07,-1.186114368023364,success,11.488,113.5354339372656,world_296.world,8.158753779302849,0.5
baseline,16,0,2.710026365846514e-07,-1.9897774470681664,success,11.40700000000001,106.22239554289624,world_296.world,8.158753779302849,0.5
baseline,17,0,2.8985498844782945e-07,-1.0900889331752721,success,10.411000000000001,111.80411560860173,world_296.world,8.158753779302849,0.5
baseline,18,0,2.890172575094632e-07,-1.5985809785808391,success,10.613,114.44994705389536,world_296.world,8.158753779302849,0.5
baseline,19,0,0.005831193635220515,-1.0617772879004224,success,10.40700000000001,111.47268599145235,world_296.world,8.158753779302849,0.5
baseline,20,0,2.932550459662622e-07,-1.1478973175001035,success,10.354000000000013,109.25580373205918,world_296.world,8.158753779302849,0.5
