Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.021147123520507e-07,-1.6540341019377578,success,10.584,118.54000258103906,world_119.world,8.561470555404362,0.5
baseline,2,0,3.0769221301778066e-07,-1.6114568199069605,success,10.498000000000001,114.7929370013976,world_119.world,8.561470555404362,0.5
baseline,3,0,3.174602166792963e-07,-1.4461846845146231,success,10.082,113.55183330936158,world_119.world,8.561470555404362,0.5
baseline,4,0,0.3933334344444276,-14.113776747504104,success,20.043,78.12601794827096,world_119.world,8.561470555404362,0.42715514421016626
baseline,5,0,3.134795255550077e-07,-1.621090808763275,success,10.477000000000004,115.75379021400192,world_119.world,8.561470555404362,0.5
baseline,6,0,3.174602166792963e-07,-1.5669204336833813,success,10.423999999999992,118.0218240857692,world_119.world,8.561470555404362,0.5
baseline,7,0,3.2362449073641083e-07,-1.521134373035874,success,10.438999999999993,116.28550386771482,world_119.world,8.561470555404362,0.5
baseline,8,0,3.1446530991656923e-07,-1.5303364419555257,success,10.439999999999998,115.50944432183194,world_119.world,8.561470555404362,0.5
baseline,9,0,3.1249990234378054e-07,-1.592581144666686,success,10.479,118.00106844612739,world_119.world,8.561470555404362,0.5
baseline,10,0,3.0303021120296636e-07,-1.576198355248356,success,10.980000000000004,111.5301060566747,world_119.world,8.561470555404362,0.5
baseline,11,0,3.1249990234378054e-07,-1.6450115386560553,success,10.345000000000013,110.66580924802818,world_119.world,8.561470555404362,0.5
baseline,12,0,0.006230839180423933,-1.679213544821508,success,10.569999999999993,119.14414105625738,world_119.world,8.561470555404362,0.5
baseline,13,0,3.1847123615565734e-07,-1.651290694265303,success,10.37700000000001,115.98804731921835,world_119.world,8.561470555404362,0.5
baseline,14,0,3.0674837216307606e-07,-1.4996526935378558,success,10.531000000000006,118.38400037548665,world_119.world,8.561470555404362,0.5
baseline,15,0,3.1645559605835573e-07,-1.478326690084428,success,10.475999999999999,118.47020453822881,world_119.world,8.561470555404362,0.5
baseline,16,0,3.1249990234378054e-07,-1.5039148382828136,success,10.35299999999998,117.94172392762441,world_119.world,8.561470555404362,0.5
baseline,17,0,0.003154888594672368,-1.621714862645366,success,10.454999999999984,114.94705788022762,world_119.world,8.561470555404362,0.5
baseline,18,0,0.2560176682674687,-8.00015479716426,success,15.443999999999988,93.06014274967205,world_119.world,8.561470555404362,0.5
baseline,19,0,3.1446530991656923e-07,-1.5879788086110982,success,10.409999999999997,117.5795015709075,world_119.world,8.561470555404362,0.5
baseline,20,0,3.1645559605835573e-07,-1.6359147697355991,success,10.370000000000005,115.5646650681456,world_119.world,8.561470555404362,0.5
