Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.333332222222593e-07,-1.0481580442977563,success,9.522000000000002,114.25645372838027,world_2.world,8.815555727768903,0.5
baseline,2,0,3.4246563614190546e-07,-1.11457729584034,success,9.834,119.17816359975842,world_2.world,8.815555727768903,0.5
baseline,3,0,3.333332222222593e-07,-2.025123613981655,success,9.939,111.3239934319142,world_2.world,8.815555727768903,0.5
baseline,4,0,0.003154888594672368,-2.150653301136533,success,10.484000000000002,114.07070172053008,world_2.world,8.815555727768903,0.5
baseline,5,0,0.3080987133629026,-20.328509661483146,success,18.88499999999999,74.8456474365076,world_2.world,8.815555727768903,0.46680199776377584
baseline,6,0,0.0567165586990211,-7.688837932703966,success,21.72200000000001,73.87923530898306,world_2.world,8.815555727768903,0.4058353617424224
baseline,7,0,3.4722210165899254e-07,-1.6408319815087997,success,9.334000000000003,114.7851350584839,world_2.world,8.815555727768903,0.5
baseline,8,0,0.2882705192305131,-14.399218737981924,success,16.926000000000002,82.16392407999675,world_2.world,8.815555727768903,0.5
baseline,9,0,0.2263057589350563,-14.643165367174806,success,16.988,91.94376656201413,world_2.world,8.815555727768903,0.5
baseline,10,0,3.0769221301778066e-07,-2.5159055227144784,success,10.520999999999987,114.68278675465879,world_2.world,8.815555727768903,0.5
baseline,11,0,0.17365285955032744,-14.775259747145329,success,16.445999999999998,87.89834464788822,world_2.world,8.815555727768903,0.5
baseline,12,1,0.20000023188399077,-3.701590878395545,flip,11.221000000000004,-109.34431435933408,world_2.world,8.815555727768903,0.0
baseline,13,0,2.9940110796374015e-07,-2.1045798709969445,success,11.103000000000009,108.86419576957402,world_2.world,8.815555727768903,0.5
baseline,14,0,0.21336781147357034,-7.706428219363095,success,13.042999999999978,100.27281055088349,world_2.world,8.815555727768903,0.5
baseline,15,0,0.03970602357264359,-7.074407437189906,success,22.110000000000014,70.07670894004634,world_2.world,8.815555727768903,0.39871351098004965
baseline,16,0,0.17109156768560949,-12.32854081106309,success,22.53,63.994167220229734,world_2.world,8.815555727768903,0.39128076909759885
baseline,17,1,0.1414793757301043,-0.8253685903698377,flip,10.415999999999997,-105.98596301129021,world_2.world,8.815555727768903,0.0
baseline,18,0,3.344480486795824e-07,-2.1731691260808237,success,10.184000000000026,112.32349340889749,world_2.world,8.815555727768903,0.5
baseline,19,0,0.04567715404940391,-6.628735243404377,success,20.567999999999984,72.9640725519213,world_2.world,8.815555727768903,0.42860539322096997
baseline,20,0,3.401359387292726e-07,-1.4667701753580231,success,9.809000000000026,112.43031588956005,world_2.world,8.815555727768903,0.5
