Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.7624301761242613e-07,-1.6061143323867317,success,11.305000000000001,112.00688310184307,world_266.world,9.026095707843094,0.5
baseline,2,0,0.0060793294591703784,-1.7436641529478476,success,11.032,109.12193129221177,world_266.world,9.026095707843094,0.5
baseline,3,0,0.0029242681507987865,-1.6021365495491284,success,11.442,111.16449773332067,world_266.world,9.026095707843094,0.5
baseline,4,0,3.0864188004880247e-07,-1.489206879742422,success,11.014000000000003,116.47588980289767,world_266.world,9.026095707843094,0.5
baseline,5,0,0.003077229822390824,-1.871272151966974,success,11.143999999999998,115.96637167603873,world_266.world,9.026095707843094,0.5
baseline,6,0,2.9069758991349133e-07,-1.5984207255896576,success,11.599999999999994,113.49283491388249,world_266.world,9.026095707843094,0.5
baseline,7,0,2.9940110796374015e-07,-1.5122929403376448,success,11.09599999999999,115.54608578503047,world_266.world,9.026095707843094,0.5
baseline,8,0,3.154573137358632e-07,-1.5371458508050826,success,10.551000000000002,114.68665600018282,world_266.world,9.026095707843094,0.5
baseline,9,0,0.0030584088506394953,-1.5023097515129002,success,11.066000000000003,113.87625931218608,world_266.world,9.026095707843094,0.5
baseline,10,0,3.0395127539474915e-07,-1.5766554345263901,success,11.114000000000004,114.87159592508229,world_266.world,9.026095707843094,0.5
baseline,11,0,2.923975753223464e-07,-1.762713956913249,success,11.525999999999982,113.12625432626969,world_266.world,9.026095707843094,0.5
baseline,12,0,2.793295309135389e-07,-1.4674062827819372,success,12.082999999999998,110.84461135516509,world_266.world,9.026095707843094,0.5
baseline,13,0,3.0395127539474915e-07,-1.81191251590188,success,11.002999999999986,111.15062197964917,world_266.world,9.026095707843094,0.5
baseline,14,0,2.9940110796374015e-07,-1.7288109799860183,success,11.564000000000021,111.86008341778515,world_266.world,9.026095707843094,0.5
baseline,15,0,3.115263827020615e-07,-1.5534388857946622,success,10.966000000000008,111.09957012475303,world_266.world,9.026095707843094,0.5
baseline,16,0,3.225805411030513e-07,-1.479542631686064,success,10.446000000000026,117.29046433723727,world_266.world,9.026095707843094,0.5
baseline,17,0,0.01449303927737992,-1.4460802011857241,success,11.555999999999983,105.75116742752779,world_266.world,9.026095707843094,0.5
baseline,18,0,2.9850737357988854e-07,-1.672716029844346,success,11.426000000000016,114.79511205405304,world_266.world,9.026095707843094,0.5
baseline,19,0,3.115263827020615e-07,-1.5490091027188317,success,10.914000000000016,112.73355090674222,world_266.world,9.026095707843094,0.5
baseline,20,0,0.06371217071685022,-1.440268612163135,success,12.161999999999978,109.87130991204396,world_266.world,9.026095707843094,0.5
