Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.3112571817029206e-07,-0.3829403516218965,success,9.189,119.58667185313725,world_81.world,7.71227526295952,0.5
baseline,2,0,3.745316949319495e-07,-0.34461425563374926,success,8.975000000000001,115.72809411156373,world_81.world,7.71227526295952,0.5
baseline,3,0,0.003745691481014427,-0.35965865439981193,success,8.919999999999998,115.66761426730962,world_81.world,7.71227526295952,0.5
baseline,4,0,4.065038997951627e-07,-0.24570512177318932,success,8.393999999999998,124.07362203857471,world_81.world,7.71227526295952,0.5
baseline,5,0,3.717470736999727e-07,-0.4690849746220135,success,8.970999999999997,115.41244930117128,world_81.world,7.71227526295952,0.5
baseline,6,0,3.875967489935082e-07,-0.3766284366524777,success,8.466999999999999,121.14143625312414,world_81.world,7.71227526295952,0.5
baseline,7,0,0.008032526894567514,-0.37302192877778045,success,8.411000000000001,120.78296710126615,world_81.world,7.71227526295952,0.5
baseline,8,0,3.508770698676948e-07,-0.34261733433708275,success,9.504000000000005,122.93219838432651,world_81.world,7.71227526295952,0.5
baseline,9,0,3.759397082933428e-07,-0.3687266544222402,success,8.941000000000003,115.43097256161963,world_81.world,7.71227526295952,0.5
baseline,10,0,3.745316949319495e-07,-0.34128182417369307,success,8.855000000000004,116.46420677853025,world_81.world,7.71227526295952,0.5
baseline,11,0,3.9840621577441603e-07,-0.26430383877225516,success,8.376000000000005,123.94080801855034,world_81.world,7.71227526295952,0.5
baseline,12,0,3.46020641515349e-07,-0.634329978162248,success,9.786000000000001,113.86899520820556,world_81.world,7.71227526295952,0.5
baseline,13,0,4.2735024472211767e-07,-0.2624510499425811,success,7.929000000000002,119.62454829923408,world_81.world,7.71227526295952,0.5
baseline,14,0,3.7037023319621e-07,-0.30909348079423526,success,8.954999999999998,116.07089366037322,world_81.world,7.71227526295952,0.5
baseline,15,0,4.0322564386062747e-07,-0.3003350992441454,success,8.412000000000006,122.63570148863475,world_81.world,7.71227526295952,0.5
baseline,16,0,0.00757613349388883,-0.3608507435569093,success,8.41500000000002,121.0413387920642,world_81.world,7.71227526295952,0.5
baseline,17,0,3.7037023319621e-07,-0.39576931162404333,success,8.87700000000001,117.75350598186162,world_81.world,7.71227526295952,0.5
baseline,18,0,4.016062644151549e-07,-0.41834122700847776,success,8.330000000000013,118.14747331710926,world_81.world,7.71227526295952,0.5
baseline,19,0,3.4722210165899254e-07,-0.39073295324743124,success,9.420999999999992,117.73022760378875,world_81.world,7.71227526295952,0.5
baseline,20,0,0.003717842484073426,-0.4228796016099183,success,8.944999999999993,117.19098264206274,world_81.world,7.71227526295952,0.5
