Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.787877353076761e-07,-0.38526712075616654,success,8.106000000000002,128.92136791257178,world_274.world,8.138067037123893,0.5
baseline,2,0,4.366810320170166e-07,-0.37192885070098775,success,7.9339999999999975,124.82083767435218,world_274.world,8.138067037123893,0.5
baseline,3,0,4.329002454977292e-07,-0.35735038825396487,success,8.038000000000004,127.80216021231666,world_274.world,8.138067037123893,0.5
baseline,4,0,4.3478241965981756e-07,-0.4346450087788406,success,7.893000000000001,124.33234200986087,world_274.world,8.138067037123893,0.5
baseline,5,0,0.004348258979017835,-0.32777463410237867,success,7.959000000000003,126.75228006331214,world_274.world,8.138067037123893,0.5
baseline,6,0,4.3478241965981756e-07,-0.3451360707536644,success,7.995999999999995,125.8104842411246,world_274.world,8.138067037123893,0.5
baseline,7,0,4.3478241965981756e-07,-0.2949748384768576,success,7.911000000000001,126.57958731551881,world_274.world,8.138067037123893,0.5
baseline,8,0,4.2918436515692486e-07,-0.4118865992515026,success,8.052000000000007,127.63147100909768,world_274.world,8.138067037123893,0.5
baseline,9,0,0.004367247001202183,-0.31212476421788726,success,7.875999999999991,124.03823146351974,world_274.world,8.138067037123893,0.5
baseline,10,0,0.00432943535522279,-0.33784434142077246,success,7.935999999999993,125.26141347192133,world_274.world,8.138067037123893,0.5
baseline,11,0,4.3859629886127246e-07,-0.3524320818104577,success,7.888000000000005,125.31775435638163,world_274.world,8.138067037123893,0.5
baseline,12,0,4.366810320170166e-07,-0.34244042707936906,success,7.875999999999991,123.76297807169152,world_274.world,8.138067037123893,0.5
baseline,13,0,4.329002454977292e-07,-0.3054456424211388,success,7.853999999999999,124.71390822623437,world_274.world,8.138067037123893,0.5
baseline,14,0,4.237286340132907e-07,-0.3396748756607555,success,7.944000000000003,125.56130021344686,world_274.world,8.138067037123893,0.5
baseline,15,0,4.366810320170166e-07,-0.333896813810118,success,7.88600000000001,125.20794738122738,world_274.world,8.138067037123893,0.5
baseline,16,0,4.329002454977292e-07,-0.2468171587132599,success,7.890999999999991,126.61853792988087,world_274.world,8.138067037123893,0.5
baseline,17,0,0.00423771006876692,-0.3356016101004333,success,7.911000000000001,124.69810512048952,world_274.world,8.138067037123893,0.5
baseline,18,0,4.3478241965981756e-07,-0.3558889295144911,success,7.915999999999997,124.1256010281788,world_274.world,8.138067037123893,0.5
baseline,19,0,4.424776803196105e-07,-0.3237532950277857,success,7.955999999999989,127.1461114581604,world_274.world,8.138067037123893,0.5
baseline,20,0,0.004292272835934405,-0.3725201557225057,success,7.917000000000002,123.84153584751887,world_274.world,8.138067037123893,0.5
