Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.793295309135389e-07,-1.9850878752838776,success,11.148,109.18732863720668,world_86.world,7.909584284369309,0.5
baseline,2,0,0.02816928783963723,-2.436508298864925,success,12.139,103.6563078067372,world_86.world,7.909584284369309,0.5
baseline,3,0,2.949851637211907e-07,-2.3988208662726582,success,11.554000000000002,115.01762132149926,world_86.world,7.909584284369309,0.5
baseline,4,0,0.005917453870575779,-1.9790453121832623,success,11.434000000000005,111.64884978255512,world_86.world,7.909584284369309,0.5
baseline,5,0,3.2362449073641083e-07,-2.0249683369847036,success,10.419000000000004,113.78508191431578,world_86.world,7.909584284369309,0.5
baseline,6,0,2.8985498844782945e-07,-2.3922650835313672,success,11.667999999999992,107.09125404103452,world_86.world,7.909584284369309,0.5
baseline,7,0,2.976189590419765e-07,-2.0440638180517694,success,11.503,107.88684866191169,world_86.world,7.909584284369309,0.5
baseline,8,0,2.777777006173054e-07,-3.014076123759283,success,12.114999999999995,111.40071466050124,world_86.world,7.909584284369309,0.5
baseline,9,0,3.1446530991656923e-07,-2.038319230397834,success,10.458999999999989,108.02567169561428,world_86.world,7.909584284369309,0.5
baseline,10,0,0.27290851137280653,-8.630871633657073,success,17.453999999999994,84.62264272742524,world_86.world,7.909584284369309,0.4531674277741098
baseline,11,0,3.012047285527926e-07,-2.852024510185262,success,11.432000000000016,105.11275057305599,world_86.world,7.909584284369309,0.5
baseline,12,0,3.2362449073641083e-07,-2.282370128582614,success,10.426999999999992,109.57525581106269,world_86.world,7.909584284369309,0.5
baseline,13,0,2.9850737357988854e-07,-2.182525088408679,success,11.543999999999983,109.48066904024996,world_86.world,7.909584284369309,0.5
baseline,14,0,0.054878336927336305,-2.2911590191400633,success,11.010999999999996,112.27303075850422,world_86.world,7.909584284369309,0.5
baseline,15,0,0.0030677904700029237,-3.0055549373792703,success,11.040999999999997,107.84601403150313,world_86.world,7.909584284369309,0.5
baseline,16,0,2.7472519925131894e-07,-2.4405584494577397,success,12.454000000000008,108.1273981569204,world_86.world,7.909584284369309,0.5
baseline,17,0,2.949851637211907e-07,-1.9059634557432459,success,11.490999999999985,108.25451297126557,world_86.world,7.909584284369309,0.5
baseline,18,0,3.0395127539474915e-07,-1.851553120937824,success,11.051999999999992,109.16133960722365,world_86.world,7.909584284369309,0.5
baseline,19,0,0.23217938244819097,-8.583897155494682,success,17.144000000000005,85.21146491848751,world_86.world,7.909584284369309,0.4613616591442666
baseline,20,0,0.24853243668641162,-15.430377802846303,success,17.605999999999995,88.8790749032724,world_86.world,7.909584284369309,0.4492550428472857
