Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,4.255317338162835e-07,-0.2569465920944226,success,7.673,125.42343583436114,world_159.world,8.12677809032454,0.5
baseline,2,0,4.504502475449336e-07,-0.2631484051176631,success,7.442999999999998,122.29572571659361,world_159.world,8.12677809032454,0.5
baseline,3,0,0.004587612574489645,-0.25076386337161377,success,7.447999999999997,121.3982802250536,world_159.world,8.12677809032454,0.5
baseline,4,0,0.004386401584911585,-0.18751769799778917,success,7.874000000000002,127.74350730649358,world_159.world,8.12677809032454,0.5
baseline,5,0,4.3103429696797547e-07,-0.3216229147197716,success,7.853999999999999,127.81470254331549,world_159.world,8.12677809032454,0.5
baseline,6,0,4.4843029218372547e-07,-0.31212002317143617,success,7.4410000000000025,121.08885650691128,world_159.world,8.12677809032454,0.5
baseline,7,0,4.6082928072383377e-07,-0.20623140178065236,success,7.413000000000004,120.49402357903736,world_159.world,8.12677809032454,0.5
baseline,8,0,4.237286340132907e-07,-0.2689440146359437,success,7.875999999999998,128.0368853339387,world_159.world,8.12677809032454,0.5
baseline,9,0,4.629627486283571e-07,-0.23379024626184236,success,7.506,122.00631694488185,world_159.world,8.12677809032454,0.5
baseline,10,0,4.6511606273671504e-07,-0.21287054807389658,success,7.459999999999994,121.62841366555074,world_159.world,8.12677809032454,0.5
baseline,11,0,4.5454524793397825e-07,-0.17045265470203624,success,7.454000000000008,120.57905157589464,world_159.world,8.12677809032454,0.5
baseline,12,0,4.3478241965981756e-07,-0.23147079735534185,success,7.85499999999999,128.94607773350924,world_159.world,8.12677809032454,0.5
baseline,13,0,4.424776803196105e-07,-0.2620630022726662,success,7.888000000000005,128.07695305323543,world_159.world,8.12677809032454,0.5
baseline,14,0,0.004566664581431698,-0.1625883970702987,success,7.436999999999998,121.08950054411773,world_159.world,8.12677809032454,0.5
baseline,15,0,4.424776803196105e-07,-0.28251103349210027,success,7.891000000000005,127.55256982623203,world_159.world,8.12677809032454,0.5
baseline,16,0,4.329002454977292e-07,-0.2787120824233146,success,7.859999999999985,125.87189188176792,world_159.world,8.12677809032454,0.5
baseline,17,0,4.2918436515692486e-07,-0.24027795050250397,success,7.8940000000000055,127.79410096413052,world_159.world,8.12677809032454,0.5
baseline,18,0,4.5871538591037344e-07,-0.20303856917144072,success,7.408999999999992,121.65752059640838,world_159.world,8.12677809032454,0.5
baseline,19,0,4.5454524793397825e-07,-0.18172487461651549,success,7.492000000000019,121.41703099013613,world_159.world,8.12677809032454,0.5
baseline,20,0,4.6082928072383377e-07,-0.25351840266047376,success,7.437000000000012,121.55949415572938,world_159.world,8.12677809032454,0.5
