Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.9840621577441603e-07,-0.886470395343132,success,7.667999999999999,124.77282890712293,world_68.world,8.291727814271844,0.5
baseline,2,0,4.366810320170166e-07,-0.8545408008558487,success,7.913,127.87624171302063,world_68.world,8.291727814271844,0.5
baseline,3,0,0.00892901387097595,-0.6427992950573405,success,7.469000000000001,123.10381797855831,world_68.world,8.291727814271844,0.5
baseline,4,0,4.424776803196105e-07,-0.6496964612246212,success,7.5,121.81366616681296,world_68.world,8.291727814271844,0.5
baseline,5,0,4.6511606273671504e-07,-0.6644395977746246,success,7.310000000000002,121.05335838750369,world_68.world,8.291727814271844,0.5
baseline,6,0,4.5248848303688553e-07,-0.6252163032147796,success,7.417000000000002,121.45511731186868,world_68.world,8.291727814271844,0.5
baseline,7,0,4.5871538591037344e-07,-0.6726495895885569,success,7.428000000000004,121.32261577851305,world_68.world,8.291727814271844,0.5
baseline,8,0,4.237286340132907e-07,-0.8166637578567213,success,7.832999999999991,127.33592340952298,world_68.world,8.291727814271844,0.5
baseline,9,0,4.3478241965981756e-07,-0.6575785473075293,success,7.808000000000007,128.6083915492269,world_68.world,8.291727814271844,0.5
baseline,10,0,4.5871538591037344e-07,-0.6776529816708291,success,7.516999999999996,122.67685538954241,world_68.world,8.291727814271844,0.5
baseline,11,0,4.504502475449336e-07,-0.6286670401838508,success,7.399000000000001,121.55954155816039,world_68.world,8.291727814271844,0.5
baseline,12,0,4.5248848303688553e-07,-0.5909794910291646,success,7.454999999999998,122.42890623652536,world_68.world,8.291727814271844,0.5
baseline,13,0,4.7169789070854215e-07,-0.6624023819881016,success,7.338999999999999,120.87497156213728,world_68.world,8.291727814271844,0.5
baseline,14,0,0.004464730149674041,-0.7459981158732001,success,7.408000000000001,120.48592492785018,world_68.world,8.291727814271844,0.5
baseline,15,0,4.6082928072383377e-07,-0.6796282230533313,success,7.375,120.89931969673799,world_68.world,8.291727814271844,0.5
baseline,16,0,4.5248848303688553e-07,-0.653246954222487,success,7.436000000000007,121.9511576662152,world_68.world,8.291727814271844,0.5
baseline,17,0,4.329002454977292e-07,-0.6671416110702076,success,7.766999999999996,127.92446668356018,world_68.world,8.291727814271844,0.5
baseline,18,0,4.5871538591037344e-07,-0.7129774375983756,success,7.594999999999999,124.5732490248888,world_68.world,8.291727814271844,0.5
baseline,19,0,4.6082928072383377e-07,-0.7030032405186397,success,7.359999999999985,120.97502607112213,world_68.world,8.291727814271844,0.5
baseline,20,0,4.46428372130191e-07,-0.8448737398523187,success,7.442000000000007,121.77331306363386,world_68.world,8.291727814271844,0.5
