Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,4.366810320170166e-07,-0.3980292363966912,success,7.698,123.1853751328382,world_11.world,8.297687061868766,0.5
baseline,2,0,4.7619024943321456e-07,-0.3173714716994002,success,7.934999999999999,126.60611283364325,world_11.world,8.297687061868766,0.5
baseline,3,0,0.005051007549996186,-0.31500107125649157,success,7.602999999999998,121.3472243461687,world_11.world,8.297687061868766,0.5
baseline,4,0,4.6082928072383377e-07,-0.3964306640119568,success,8.030000000000001,127.04525959977579,world_11.world,8.297687061868766,0.5
baseline,5,0,4.90195838139295e-07,-0.42967754591139623,success,7.922000000000004,124.49711837291201,world_11.world,8.297687061868766,0.5
baseline,6,0,4.7169789070854215e-07,-0.3061484554528723,success,7.945,126.96900414263214,world_11.world,8.297687061868766,0.5
baseline,7,0,4.672895012665882e-07,-0.351462956785408,success,7.956000000000003,127.12534072577583,world_11.world,8.297687061868766,0.5
baseline,8,0,4.878046400952976e-07,-0.3796887441394184,success,7.9339999999999975,125.45854455688637,world_11.world,8.297687061868766,0.5
baseline,9,0,4.7393342467610206e-07,-0.3379271458654505,success,8.01400000000001,125.90442536500919,world_11.world,8.297687061868766,0.5
baseline,10,0,4.6511606273671504e-07,-0.3952490459851292,success,7.932999999999993,125.3983167249003,world_11.world,8.297687061868766,0.5
baseline,11,0,4.854366575550206e-07,-0.265945717216571,success,7.921999999999997,125.57220991291601,world_11.world,8.297687061868766,0.5
baseline,12,0,4.672895012665882e-07,-0.3178013026884383,success,7.971999999999994,126.63571558233903,world_11.world,8.297687061868766,0.5
baseline,13,0,4.7169789070854215e-07,-0.3750460276299486,success,8.001999999999995,126.01177783184839,world_11.world,8.297687061868766,0.5
baseline,14,0,4.878046400952976e-07,-0.4414301012837371,success,7.981000000000009,126.67658980562405,world_11.world,8.297687061868766,0.5
baseline,15,0,4.7169789070854215e-07,-0.4136374178660649,success,7.930999999999997,125.44415199568195,world_11.world,8.297687061868766,0.5
baseline,16,0,0.009479142426946719,-0.3044891764076575,success,7.969999999999999,125.76993365189391,world_11.world,8.297687061868766,0.5
baseline,17,0,4.878046400952976e-07,-0.36122543790538486,success,7.811000000000007,123.38872833505775,world_11.world,8.297687061868766,0.5
baseline,18,0,4.7619024943321456e-07,-0.3825775972954752,success,7.920999999999992,126.15542009948422,world_11.world,8.297687061868766,0.5
baseline,19,0,0.004762378684581578,-0.3690839939502129,success,7.63300000000001,122.4985798934121,world_11.world,8.297687061868766,0.5
baseline,20,0,4.3859629886127246e-07,-0.3165904634255778,success,7.97999999999999,128.6251530152082,world_11.world,8.297687061868766,0.5
