Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.512562182773321e-07,-3.6159105590627925,success,12.844999999999999,104.93215044464907,world_33.world,8.751692222388279,0.5
baseline,2,0,2.8818435499009945e-07,-2.913339678617689,success,11.338999999999999,112.8895141519239,world_33.world,8.751692222388279,0.5
baseline,3,0,2.9069758991349133e-07,-2.8930377660691318,success,11.433999999999997,114.48687689332229,world_33.world,8.751692222388279,0.5
baseline,4,0,3.0303021120296636e-07,-3.0296297185971164,success,10.913000000000004,108.31171160828426,world_33.world,8.751692222388279,0.5
baseline,5,0,2.777777006173054e-07,-3.4322666314795103,success,11.964999999999996,111.05439856864527,world_33.world,8.751692222388279,0.5
baseline,6,0,2.7247948978760497e-07,-3.2392498700244903,success,11.945999999999998,107.37569483704655,world_33.world,8.751692222388279,0.5
baseline,7,0,2.85714204081656e-07,-3.0057667857018533,success,11.626999999999995,111.31143280860789,world_33.world,8.751692222388279,0.5
baseline,8,0,2.6954170632299024e-07,-3.24802286195049,success,12.396,105.92031650410206,world_33.world,8.751692222388279,0.5
baseline,9,0,2.680964428695864e-07,-2.7778407762884045,success,12.11999999999999,106.10349188033396,world_33.world,8.751692222388279,0.5
baseline,10,0,2.8653286918828964e-07,-2.7414248697265995,success,11.491000000000014,105.02330009247032,world_33.world,8.751692222388279,0.5
baseline,11,0,2.85714204081656e-07,-2.8374934537675576,success,11.441999999999993,114.50563612574408,world_33.world,8.751692222388279,0.5
baseline,12,0,2.85714204081656e-07,-2.70582877540616,success,11.501000000000005,113.21068206468837,world_33.world,8.751692222388279,0.5
baseline,13,0,2.840908283832874e-07,-3.1212099597061584,success,11.548000000000002,110.50851692688286,world_33.world,8.751692222388279,0.5
baseline,14,0,2.9585790063375726e-07,-2.7204072931406587,success,11.47399999999999,107.72579457749029,world_33.world,8.751692222388279,0.5
baseline,15,0,2.6525191903132126e-07,-3.1708392751134937,success,12.003000000000014,109.89121820676831,world_33.world,8.751692222388279,0.5
baseline,16,0,0.002950146622375628,-2.9591177369888766,success,10.950999999999993,109.11888139003558,world_33.world,8.751692222388279,0.5
baseline,17,0,2.8490020373213575e-07,-2.909512600750566,success,11.021000000000015,114.8183732439418,world_33.world,8.751692222388279,0.5
baseline,18,0,2.840908283832874e-07,-2.5191483265751153,success,11.515000000000015,113.05983043842336,world_33.world,8.751692222388279,0.5
baseline,19,0,2.8735623926544855e-07,-2.831847325520857,success,11.448000000000008,108.9991057563869,world_33.world,8.751692222388279,0.5
baseline,20,0,3.012047285527926e-07,-2.4815196769678547,success,10.995000000000005,113.29029307301965,world_33.world,8.751692222388279,0.5
