Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.9215670895815336e-07,-0.6154423145658144,success,8.086,125.15817564806387,world_21.world,8.229891454081491,0.5
baseline,2,0,4.237286340132907e-07,-0.5662536229784811,success,7.831999999999997,123.00547670265965,world_21.world,8.229891454081491,0.5
baseline,3,0,4.132229697425745e-07,-0.5528408616927332,success,7.966000000000001,124.06227009322816,world_21.world,8.229891454081491,0.5
baseline,4,0,4.166664930556279e-07,-0.51489912923619,success,7.869,123.50001453656905,world_21.world,8.229891454081491,0.5
baseline,5,0,0.008368615745349061,-0.5553986956578505,success,8.064999999999998,123.7394233455728,world_21.world,8.229891454081491,0.5
baseline,6,0,4.3103429696797547e-07,-0.339650503718209,success,7.875999999999998,125.74697469998542,world_21.world,8.229891454081491,0.5
baseline,7,0,4.065038997951627e-07,-0.5328566026553768,success,8.075000000000003,126.44228198462184,world_21.world,8.229891454081491,0.5
baseline,8,0,0.008333746527605615,-0.6000363465942999,success,7.879000000000005,119.96258727704068,world_21.world,8.229891454081491,0.5
baseline,9,0,0.004132642920395487,-0.4735568419468376,success,7.930999999999997,124.5982837702765,world_21.world,8.229891454081491,0.5
baseline,10,0,4.255317338162835e-07,-0.6093256708168413,success,7.931000000000012,121.99028221206598,world_21.world,8.229891454081491,0.5
baseline,11,0,4.255317338162835e-07,-0.5841381188766129,success,7.846000000000004,120.11648070656732,world_21.world,8.229891454081491,0.5
baseline,12,0,4.2918436515692486e-07,-0.6092167616213943,success,7.899000000000001,122.14585744404854,world_21.world,8.229891454081491,0.5
baseline,13,0,0.008474996408899827,-0.5548207412622089,success,7.992999999999995,123.56274570774218,world_21.world,8.229891454081491,0.5
baseline,14,0,4.255317338162835e-07,-0.48689697066416904,success,7.900000000000006,123.88946331983571,world_21.world,8.229891454081491,0.5
baseline,15,0,4.081630987089393e-07,-0.5387116258401361,success,7.9750000000000085,122.503648194527,world_21.world,8.229891454081491,0.5
baseline,16,0,4.201678906857602e-07,-0.5165651144497863,success,7.941999999999979,124.21512973520588,world_21.world,8.229891454081491,0.5
baseline,17,0,4.2918436515692486e-07,-0.5598797312191577,success,7.846000000000004,121.69915999488501,world_21.world,8.229891454081491,0.5
baseline,18,0,0.004348258979017835,-0.5085425485613454,success,7.876999999999981,121.86854063122568,world_21.world,8.229891454081491,0.5
baseline,19,0,0.008474996408899827,-0.5753902428013736,success,7.8700000000000045,120.32081181793855,world_21.world,8.229891454081491,0.5
baseline,20,0,4.2735024472211767e-07,-0.49834844259203426,success,7.951999999999998,125.04393567418882,world_21.world,8.229891454081491,0.5
