Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,0.018469915970998424,-2.7033377333801174,success,11.242,112.17791858260611,world_225.world,7.848078924349069,0.5
baseline,2,0,0.22968589060824587,-19.46730217716088,success,30.61,39.071316457746114,world_225.world,7.848078924349069,0.2563893800832757
baseline,3,0,0.2305556624228247,-17.42119830641755,success,23.748999999999995,67.6252243235797,world_225.world,7.848078924349069,0.33045934247122283
baseline,4,0,3.367002233332582e-07,-2.2202759131708496,success,10.039000000000001,116.9997168008607,world_225.world,7.848078924349069,0.5
baseline,5,0,0.28027350778579024,-34.40958007211153,success,34.131,17.966508282624332,world_225.world,7.848078924349069,0.22993990578503617
baseline,6,0,0.03703717421122875,-7.36327604654988,success,23.046000000000006,65.71425577398,world_225.world,7.848078924349069,0.3405397433111632
baseline,7,0,0.2120537473094314,-8.677859115542432,success,15.097000000000008,100.54977049690052,world_225.world,7.848078924349069,0.5
baseline,8,0,0.6037549798661087,-10.814131410595712,success,33.64500000000001,22.382421412993395,world_225.world,7.848078924349069,0.23326137388465054
baseline,9,0,0.17665297761849405,-19.505885229207227,success,32.14500000000001,34.39582999952334,world_225.world,7.848078924349069,0.24414617901225905
baseline,10,0,0.18663613211149033,-8.557712307534207,success,14.51000000000002,101.24576385484488,world_225.world,7.848078924349069,0.5
baseline,11,0,0.3022815014673952,-21.276971725898438,success,18.14700000000002,77.7556684421208,world_225.world,7.848078924349069,0.43247252572596356
baseline,12,1,0.21657774957814185,-3.9137363251121764,flip,12.102000000000032,-123.42461577811682,world_225.world,7.848078924349069,0.0
baseline,13,0,0.21615737638485233,-8.336031340665128,success,15.467999999999961,95.61877918274453,world_225.world,7.848078924349069,0.5
baseline,14,0,3.012047285527926e-07,-1.2866299903873446,success,11.011000000000024,111.48552857073253,world_225.world,7.848078924349069,0.5
baseline,15,0,0.031700567233265926,-3.378752644395849,success,11.586000000000013,105.5902718754024,world_225.world,7.848078924349069,0.5
baseline,16,0,0.05135980321456097,-0.9277537859807699,success,10.985000000000014,113.91134580450834,world_225.world,7.848078924349069,0.5
baseline,17,0,3.2362449073641083e-07,-1.9402196447251034,success,10.088999999999999,117.88491448225638,world_225.world,7.848078924349069,0.5
baseline,18,0,3.1645559605835573e-07,-1.3248220200031395,success,10.483000000000004,116.30720419070988,world_225.world,7.848078924349069,0.5
baseline,19,0,3.584228106011432e-07,-0.9729898453489558,success,9.480999999999995,114.6714245285538,world_225.world,7.848078924349069,0.5
baseline,20,0,0.040114750699892454,-6.98618981241338,success,22.487000000000023,66.49717271136595,world_225.world,7.848078924349069,0.34900515517183534
