Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.267972788244187e-07,-1.549078202010376,success,9.725000000000001,116.9584600157887,world_259.world,7.956047267036444,0.5
baseline,2,0,0.003521477633282524,-1.2409846355403646,success,9.506,113.85504279368922,world_259.world,7.956047267036444,0.5
baseline,3,0,3.5971210082298534e-07,-1.3564297044957785,success,9.522999999999996,118.37253318973474,world_259.world,7.956047267036444,0.5
baseline,4,0,3.558717594762422e-07,-1.03673505968702,success,9.430999999999997,121.6477533697383,world_259.world,7.956047267036444,0.5
baseline,5,0,3.54609803329857e-07,-1.3893433817578882,success,9.533999999999999,113.92017197374075,world_259.world,7.956047267036444,0.5
baseline,6,0,3.3898293593798786e-07,-1.2280648372997902,success,10.024999999999999,119.2702330012608,world_259.world,7.956047267036444,0.5
baseline,7,0,3.623187093048155e-07,-1.0413078480400972,success,9.548999999999992,113.38598991184057,world_259.world,7.956047267036444,0.5
baseline,8,0,3.508770698676948e-07,-1.5810536075599386,success,9.611999999999995,116.96296080235373,world_259.world,7.956047267036444,0.5
baseline,9,0,3.46020641515349e-07,-1.3005525889080138,success,9.928000000000011,120.53900573915539,world_259.world,7.956047267036444,0.5
baseline,10,0,3.54609803329857e-07,-1.010283393851556,success,9.563000000000002,115.25083967033959,world_259.world,7.956047267036444,0.5
baseline,11,0,3.378377237034718e-07,-1.2732545735255687,success,9.950000000000003,115.49599850505918,world_259.world,7.956047267036444,0.5
baseline,12,0,3.4364249359364486e-07,-1.1234998782409256,success,9.891999999999996,115.69542675019372,world_259.world,7.956047267036444,0.5
baseline,13,0,3.367002233332582e-07,-1.2477551687796669,success,9.864999999999995,117.69255044536786,world_259.world,7.956047267036444,0.5
baseline,14,0,0.0035974807203306763,-1.5119910512190013,success,9.442000000000007,113.6209537129496,world_259.world,7.956047267036444,0.5
baseline,15,0,3.2051271778438534e-07,-1.390889508485305,success,10.441000000000003,112.66387042734237,world_259.world,7.956047267036444,0.5
baseline,16,0,3.367002233332582e-07,-1.581937202769864,success,10.024000000000001,117.99760762352643,world_259.world,7.956047267036444,0.5
baseline,17,0,3.448274673008734e-07,-1.2523983993396404,success,9.984999999999985,120.20696101043235,world_259.world,7.956047267036444,0.5
baseline,18,0,3.558717594762422e-07,-1.1432853064068562,success,9.426000000000016,112.79436746359384,world_259.world,7.956047267036444,0.5
baseline,19,0,3.401359387292726e-07,-1.3814885763769051,success,9.967000000000013,119.71472406750176,world_259.world,7.956047267036444,0.5
baseline,20,0,3.584228106011432e-07,-1.4666642080150378,success,9.426999999999992,114.25548077312449,world_259.world,7.956047267036444,0.5
