Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.631578254847828e-07,-2.8812117636846875,success,11.761,106.42632678755366,world_85.world,7.926366825683185,0.5
baseline,2,0,2.923975753223464e-07,-2.105450502804156,success,11.419999999999998,114.76930311746659,world_85.world,7.926366825683185,0.5
baseline,3,0,2.8653286918828964e-07,-2.1559830126258186,success,11.454999999999998,106.12191539487353,world_85.world,7.926366825683185,0.5
baseline,4,0,0.002710297368483098,-2.283636129922085,success,12.009999999999998,110.683482681096,world_85.world,7.926366825683185,0.5
baseline,5,0,0.2422482088666262,-9.66959953117835,success,17.60600000000001,83.24044290004409,world_85.world,7.926366825683185,0.4502082713667602
baseline,6,0,0.0026812325251387333,-2.420616045587672,success,12.146999999999991,107.7856987223249,world_85.world,7.926366825683185,0.5
baseline,7,0,0.009852460627472751,-3.917737112460869,success,13.007999999999996,99.72950824809753,world_85.world,7.926366825683185,0.5
baseline,8,0,2.976189590419765e-07,-1.5806792428995151,success,10.980999999999995,113.74496008587408,world_85.world,7.926366825683185,0.5
baseline,9,1,0.021858458000842622,-1.4576200592591124,flip,5.76400000000001,-82.73415964239453,world_85.world,7.926366825683185,0.0
baseline,10,0,2.604165988498441e-07,-2.7395341908012787,success,12.317999999999998,107.3438761772858,world_85.world,7.926366825683185,0.5
baseline,11,0,0.005602519439070186,-2.0455545488026528,success,11.531000000000006,110.81440609549276,world_85.world,7.926366825683185,0.5
baseline,12,0,2.976189590419765e-07,-1.725337717039358,success,10.956999999999994,109.87434321139432,world_85.world,7.926366825683185,0.5
baseline,13,0,0.057803740519150146,-2.013528803865039,success,11.5,105.61555835055131,world_85.world,7.926366825683185,0.5
baseline,14,0,2.949851637211907e-07,-1.685011038272004,success,11.435000000000002,112.91880776413,world_85.world,7.926366825683185,0.5
baseline,15,0,2.7472519925131894e-07,-2.2323050825866186,success,11.962999999999994,108.65325627409749,world_85.world,7.926366825683185,0.5
baseline,16,0,3.0674837216307606e-07,-1.9175698618183572,success,10.899000000000001,108.3536537157868,world_85.world,7.926366825683185,0.5
baseline,17,0,2.551019757392919e-07,-3.5108468810929905,success,12.53400000000002,105.92017102497971,world_85.world,7.926366825683185,0.5
baseline,18,0,2.7548201777354886e-07,-2.6157417378289014,success,11.989000000000004,109.8512457394336,world_85.world,7.926366825683185,0.5
baseline,19,0,0.4187500726562409,-35.312236323765404,success,27.704000000000008,47.71914225470637,world_85.world,7.926366825683185,0.28610911152480445
baseline,20,0,0.0026812325251387333,-3.096145816940281,success,11.99799999999999,107.65732347918905,world_85.world,7.926366825683185,0.5
