Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.322258032472415e-07,-1.3265607636364973,success,10.116999999999999,115.56864590857678,world_37.world,8.158236263347751,0.5
baseline,2,0,3.690035538732274e-07,-0.7767200029173396,success,9.422999999999998,117.64682944353682,world_37.world,8.158236263347751,0.5
baseline,3,0,3.484319343442738e-07,-1.2871954998769097,success,10.044999999999998,111.06667145343958,world_37.world,8.158236263347751,0.5
baseline,4,0,3.9840621577441603e-07,-0.9521127374312235,success,9.414000000000001,118.88109770057703,world_37.world,8.158236263347751,0.5
baseline,5,0,3.6496337045132473e-07,-0.9233175901750839,success,9.850999999999999,112.11353682831788,world_37.world,8.158236263347751,0.5
baseline,6,0,3.508770698676948e-07,-0.8538766309451858,success,9.905999999999999,113.79303580099163,world_37.world,8.158236263347751,0.5
baseline,7,0,3.558717594762422e-07,-1.5284013842799264,success,9.977000000000004,115.14117736701809,world_37.world,8.158236263347751,0.5
baseline,8,0,3.745316949319495e-07,-1.049446955664758,success,9.822000000000003,110.9606093942439,world_37.world,8.158236263347751,0.5
baseline,9,0,0.0037317150254794684,-0.8203224532821944,success,9.415999999999997,118.15837542199992,world_37.world,8.158236263347751,0.5
baseline,10,0,3.558717594762422e-07,-0.8178324747859083,success,9.816000000000003,120.35606292439596,world_37.world,8.158236263347751,0.5
baseline,11,0,0.003817174115582399,-0.7976311170608581,success,9.471000000000004,121.10900452236814,world_37.world,8.158236263347751,0.5
baseline,12,0,3.7037023319621e-07,-0.7821193704026269,success,9.991,120.20214825779865,world_37.world,8.158236263347751,0.5
baseline,13,0,3.99999840000064e-07,-0.8008069684482583,success,9.379000000000005,120.88546158357128,world_37.world,8.158236263347751,0.5
baseline,14,0,0.003906639098969102,-0.8105577907348586,success,8.907999999999987,116.37704039421962,world_37.world,8.158236263347751,0.5
baseline,15,0,3.636362314050068e-07,-0.8833630527990877,success,9.859999999999985,117.05098609372693,world_37.world,8.158236263347751,0.5
baseline,16,0,3.8610023702693555e-07,-0.9013064188486051,success,9.32899999999998,119.25990492915183,world_37.world,8.158236263347751,0.5
baseline,17,0,3.4246563614190546e-07,-0.9654466428299758,success,10.396000000000015,116.09171217002208,world_37.world,8.158236263347751,0.5
baseline,18,0,4.0322564386062747e-07,-0.8762811738018821,success,9.016999999999996,116.27732787892032,world_37.world,8.158236263347751,0.5
baseline,19,0,3.8314161565455346e-07,-0.8555771050784324,success,9.475999999999999,122.11818681353431,world_37.world,8.158236263347751,0.5
baseline,20,0,3.623187093048155e-07,-0.833251926278086,success,9.905000000000001,114.32416066000222,world_37.world,8.158236263347751,0.5
