Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.777777006173054e-07,-1.2017757548941899,success,10.655000000000001,110.38916057434793,world_194.world,7.914070356942112,0.5
baseline,2,0,2.9585790063375726e-07,-1.192027783791173,success,11.006999999999998,113.45786497217026,world_194.world,7.914070356942112,0.5
baseline,3,0,2.85714204081656e-07,-1.396334258673678,success,11.529,111.92503119581983,world_194.world,7.914070356942112,0.5
baseline,4,0,2.890172575094632e-07,-1.0313512414855819,success,11.485,107.59781755926794,world_194.world,7.914070356942112,0.5
baseline,5,0,0.048022867790150345,-1.1508798559536728,success,11.477000000000004,109.09896536197704,world_194.world,7.914070356942112,0.5
baseline,6,0,2.8328603872916754e-07,-1.1594641751038413,success,11.444000000000003,108.0244803734151,world_194.world,7.914070356942112,0.5
baseline,7,0,2.9585790063375726e-07,-1.256953229513531,success,11.411999999999992,110.19361309964495,world_194.world,7.914070356942112,0.5
baseline,8,0,0.002849286937525089,-1.0690317015641264,success,11.518999999999991,110.06041921151909,world_194.world,7.914070356942112,0.5
baseline,9,0,2.7322396906448934e-07,-1.3700246354819416,success,11.963999999999999,103.91017374860539,world_194.world,7.914070356942112,0.5
baseline,10,0,2.9069758991349133e-07,-0.9895550547971368,success,11.469000000000008,113.20274823241026,world_194.world,7.914070356942112,0.5
baseline,11,0,2.8985498844782945e-07,-1.210767154611315,success,11.418999999999997,111.72286771217038,world_194.world,7.914070356942112,0.5
baseline,12,0,2.85714204081656e-07,-1.1880694547386057,success,11.560999999999979,109.44818156503831,world_194.world,7.914070356942112,0.5
baseline,13,0,0.003012348490256479,-1.0884137183216034,success,11.004999999999995,108.94942160823717,world_194.world,7.914070356942112,0.5
baseline,14,0,2.8490020373213575e-07,-1.1451133633531756,success,11.600999999999999,114.4329057307112,world_194.world,7.914070356942112,0.5
baseline,15,0,2.85714204081656e-07,-1.170522543562289,success,11.479000000000013,113.78982628019214,world_194.world,7.914070356942112,0.5
baseline,16,0,0.2515214499956491,-7.210927462927234,success,16.982,88.89695507406067,world_194.world,7.914070356942112,0.4660269907515082
baseline,17,0,2.8328603872916754e-07,-1.3594212485765667,success,11.944999999999993,112.93401396394923,world_194.world,7.914070356942112,0.5
baseline,18,0,0.002785793095879361,-1.3380383289145044,success,11.639999999999986,111.51584157732529,world_194.world,7.914070356942112,0.5
baseline,19,0,3.0030021012005705e-07,-1.0709925662039574,success,10.966000000000008,114.14553259640346,world_194.world,7.914070356942112,0.5
baseline,20,0,0.002710297368483098,-1.1647203178455516,success,12.058999999999997,112.04807461255176,world_194.world,7.914070356942112,0.5
