Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.7037023319621e-07,-0.6509260289843962,success,8.129999999999999,126.29363378293453,world_52.world,7.8008970006278915,0.5
baseline,2,0,4.424776803196105e-07,-0.5141031800186334,success,7.866,123.93792445869681,world_52.world,7.8008970006278915,0.5
baseline,3,0,4.329002454977292e-07,-0.5034019703666751,success,7.824999999999999,124.37042614192124,world_52.world,7.8008970006278915,0.5
baseline,4,0,4.3103429696797547e-07,-0.5806608874464052,success,7.847999999999999,123.93328696292058,world_52.world,7.8008970006278915,0.5
baseline,5,0,4.3478241965981756e-07,-0.4617265002524345,success,7.838000000000001,125.05589545108316,world_52.world,7.8008970006278915,0.5
baseline,6,0,4.2194075023597036e-07,-0.5261203480315851,success,7.916000000000004,125.59039059117785,world_52.world,7.8008970006278915,0.5
baseline,7,0,4.3478241965981756e-07,-0.6228419351883911,success,7.955999999999996,121.24373189778406,world_52.world,7.8008970006278915,0.5
baseline,8,0,4.115224643940476e-07,-0.845267525428178,success,8.357,125.6690137331634,world_52.world,7.8008970006278915,0.5
baseline,9,0,4.424776803196105e-07,-0.47203940111712334,success,7.8559999999999945,125.88184477663594,world_52.world,7.8008970006278915,0.5
baseline,10,0,4.405284402958413e-07,-0.3949065667683282,success,7.891000000000005,126.42128381058197,world_52.world,7.8008970006278915,0.5
baseline,11,0,4.3859629886127246e-07,-0.6061305719468087,success,7.859999999999999,121.37161377897567,world_52.world,7.8008970006278915,0.5
baseline,12,0,4.2735024472211767e-07,-0.5476493300222351,success,7.947000000000003,125.04916908419402,world_52.world,7.8008970006278915,0.5
baseline,13,0,4.3103429696797547e-07,-0.4819488391561268,success,7.935000000000002,126.08861548449548,world_52.world,7.8008970006278915,0.5
baseline,14,0,4.366810320170166e-07,-0.5756428684531113,success,7.86699999999999,124.41077994949026,world_52.world,7.8008970006278915,0.5
baseline,15,0,4.329002454977292e-07,-0.6930306377886631,success,7.90300000000002,121.9813045628685,world_52.world,7.8008970006278915,0.5
baseline,16,0,4.255317338162835e-07,-0.5981375917072421,success,7.915999999999997,124.91816063650721,world_52.world,7.8008970006278915,0.5
baseline,17,0,4.3859629886127246e-07,-0.40149841826116145,success,7.959000000000003,127.0856889112373,world_52.world,7.8008970006278915,0.5
baseline,18,0,4.166664930556279e-07,-0.7818719757854569,success,8.012,121.22992110469254,world_52.world,7.8008970006278915,0.5
baseline,19,0,0.004273929797465898,-0.725125616072455,success,7.911000000000001,120.26822893190459,world_52.world,7.8008970006278915,0.5
baseline,20,0,4.366810320170166e-07,-0.5101513018188463,success,7.939999999999998,125.18031829654035,world_52.world,7.8008970006278915,0.5
