Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.604165988498441e-07,-2.582152687234976,success,11.719,114.65798514462074,world_184.world,8.592536572582343,0.5
baseline,2,0,2.793295309135389e-07,-2.4443718917259827,success,12.144000000000002,109.60919538177927,world_184.world,8.592536572582343,0.5
baseline,3,0,0.0029157425901625103,-2.303481689682899,success,11.548000000000002,106.642410128661,world_184.world,8.592536572582343,0.5
baseline,4,0,0.05044538562451466,-2.6846472967141035,success,11.436,111.77508704833016,world_184.world,8.592536572582343,0.5
baseline,5,0,3.058103040335462e-07,-2.0810185209669254,success,11.096999999999994,113.10956891387005,world_184.world,8.592536572582343,0.5
baseline,6,0,2.85714204081656e-07,-2.6378917911370956,success,11.587000000000003,113.6018019242112,world_184.world,8.592536572582343,0.5
baseline,7,0,3.105589097643138e-07,-2.4399008757747245,success,11.019000000000005,112.83393605106447,world_184.world,8.592536572582343,0.5
baseline,8,0,3.257327929209144e-07,-2.495298067091566,success,10.459000000000003,116.05809522786868,world_184.world,8.592536572582343,0.5
baseline,9,0,0.0029242681507987865,-2.631748626715211,success,11.481000000000009,110.66697937551606,world_184.world,8.592536572582343,0.5
baseline,10,0,0.0059526767997985725,-2.5098747174990206,success,11.043999999999997,112.75388836780037,world_184.world,8.592536572582343,0.5
baseline,11,0,3.3898293593798786e-07,-2.4526513921067354,success,9.887,114.5152600030748,world_184.world,8.592536572582343,0.5
baseline,12,0,2.890172575094632e-07,-2.3872441279767074,success,11.431000000000012,106.74223302743053,world_184.world,8.592536572582343,0.5
baseline,13,0,0.0033560391422687444,-2.3881767889859553,success,9.939999999999998,113.87577851051253,world_184.world,8.592536572582343,0.5
baseline,14,0,2.949851637211907e-07,-2.636713717247055,success,11.490000000000009,111.12411115878746,world_184.world,8.592536572582343,0.5
baseline,15,0,3.367002233332582e-07,-2.4645985608554852,success,9.956999999999994,117.02522480386337,world_184.world,8.592536572582343,0.5
baseline,16,0,0.0031648724161796155,-2.6964216171884647,success,10.390999999999991,115.36818443282458,world_184.world,8.592536572582343,0.5
baseline,17,0,3.012047285527926e-07,-2.289908510093452,success,11.242000000000019,114.1849819068088,world_184.world,8.592536572582343,0.5
baseline,18,0,3.0674837216307606e-07,-2.7586616772745796,success,10.97799999999998,114.70120034800777,world_184.world,8.592536572582343,0.5
baseline,19,0,3.154573137358632e-07,-2.256448995372293,success,10.498999999999995,115.97800455543741,world_184.world,8.592536572582343,0.5
baseline,20,0,2.9154510450580044e-07,-2.0475018795933284,success,11.482,111.71884146772913,world_184.world,8.592536572582343,0.5
