Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,0.11243626704663254,-10.526224118235977,success,18.394000000000002,81.54635793879831,world_264.world,8.466781771013935,0.4603012814512305
baseline,2,0,0.19159677452155052,-16.78828516415027,success,20.328,71.12267473334859,world_264.world,8.466781771013935,0.41650835158470756
baseline,3,0,0.04287916648098523,-7.09484129731148,success,21.545999999999992,72.76371427724924,world_264.world,8.466781771013935,0.39296304515984115
baseline,4,0,0.21267616722870886,-23.160103092107747,success,24.239000000000004,60.2732372482501,world_264.world,8.466781771013935,0.34930408725664974
baseline,5,0,0.0025318980931903563,-4.327175339109183,success,13.210000000000008,107.4428762272133,world_264.world,8.466781771013935,0.5
baseline,6,0,0.1626575987791983,-22.98719180920093,success,29.64800000000001,42.03007729573471,world_264.world,8.466781771013935,0.2855768271388941
baseline,7,0,0.005012780698551204,-4.720481000560677,success,13.138999999999982,102.70363526866431,world_264.world,8.466781771013935,0.5
baseline,8,0,0.3181170730218156,-28.658677758072795,success,24.168999999999983,59.1032926885422,world_264.world,8.466781771013935,0.35031576693342464
baseline,9,0,0.2785924811447975,-28.846207848256654,success,23.369,65.10860751705764,world_264.world,8.466781771013935,0.3623082618432083
baseline,10,0,0.10054861050299627,-10.899885255676006,success,18.22399999999999,86.39165859483163,world_264.world,8.466781771013935,0.464595136688649
baseline,11,0,0.16757756510426866,-16.40475919212227,success,18.140000000000015,82.27620801021693,world_264.world,8.466781771013935,0.4667465143888604
baseline,12,0,0.3938706703892542,-47.709305628975734,success,30.50999999999999,31.230508081432347,world_264.world,8.466781771013935,0.27750841596243647
baseline,13,0,0.2721980680934399,-21.527781157049617,success,23.59899999999999,56.84205438117476,world_264.world,8.466781771013935,0.3587771418710089
baseline,14,0,0.036253922016023864,-6.942102307850529,success,22.045999999999992,74.33735916172785,world_264.world,8.466781771013935,0.38405070176058864
baseline,15,0,0.15830132079125084,-12.345228299105761,success,17.57099999999997,83.36377417785852,world_264.world,8.466781771013935,0.4818611217923823
baseline,16,0,0.9009530326428512,-102.9609595701901,timeout,101.40699999999998,-458.4076391693212,world_264.world,8.466781771013935,0.0
baseline,17,0,0.24839755634654548,-21.97424633003358,success,21.617999999999995,77.40240867460533,world_264.world,8.466781771013935,0.39165425899777667
baseline,18,0,0.052482403903205126,-8.278605561881744,success,23.038999999999987,66.04294322888933,world_264.world,8.466781771013935,0.36749779812552363
baseline,19,0,0.061511588486539814,-6.846934600414511,success,18.887,83.96963006275367,world_264.world,8.466781771013935,0.4482862164988582
baseline,20,0,0.002688440137516092,-4.03734381934453,success,12.572000000000003,103.12232751940809,world_264.world,8.466781771013935,0.5
