Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.9370063240132585e-07,-1.0973497467250874,success,8.064,128.28058538108166,world_15.world,8.193738509248824,0.5
baseline,2,0,4.4444424691366805e-07,-1.1883555780105377,success,7.954000000000001,126.41591570469748,world_15.world,8.193738509248824,0.5
baseline,3,0,4.329002454977292e-07,-1.0467938531887033,success,7.971000000000004,128.6580863500978,world_15.world,8.193738509248824,0.5
baseline,4,0,0.004367247001202183,-1.1144587378484956,success,7.8629999999999995,124.29216328644529,world_15.world,8.193738509248824,0.5
baseline,5,0,0.004367247001202183,-1.0189957565982704,success,7.916000000000004,126.2216929387196,world_15.world,8.193738509248824,0.5
baseline,6,0,4.405284402958413e-07,-1.082046337106523,success,7.899000000000001,125.69799913701657,world_15.world,8.193738509248824,0.5
baseline,7,0,4.405284402958413e-07,-0.9799307752946009,success,7.878999999999998,127.27134825207627,world_15.world,8.193738509248824,0.5
baseline,8,0,0.004184517077607917,-1.0267559444263057,success,8.007999999999996,128.3588961454587,world_15.world,8.193738509248824,0.5
baseline,9,0,4.3859629886127246e-07,-1.0547454875781523,success,7.893000000000001,127.06287610896398,world_15.world,8.193738509248824,0.5
baseline,10,0,0.004386401584911585,-1.1652614396512084,success,7.923999999999992,126.46684493301092,world_15.world,8.193738509248824,0.5
baseline,11,0,4.405284402958413e-07,-1.092178525550847,success,7.864000000000004,125.54797856996727,world_15.world,8.193738509248824,0.5
baseline,12,0,4.3859629886127246e-07,-1.0308594403366471,success,7.888999999999996,126.12858191210185,world_15.world,8.193738509248824,0.5
baseline,13,0,4.366810320170166e-07,-1.0599593975842514,success,7.859999999999999,126.65324023360526,world_15.world,8.193738509248824,0.5
baseline,14,0,0.00432943535522279,-1.0154091703610257,success,8.025000000000006,127.84029988171332,world_15.world,8.193738509248824,0.5
baseline,15,0,4.3859629886127246e-07,-1.0468996175545733,success,7.893999999999991,125.80229752151877,world_15.world,8.193738509248824,0.5
baseline,16,0,4.2735024472211767e-07,-1.0708013555927056,success,7.950999999999993,126.66037610602694,world_15.world,8.193738509248824,0.5
baseline,17,0,0.00450495292569688,-1.0221920553169779,success,7.6059999999999945,122.43117880926147,world_15.world,8.193738509248824,0.5
baseline,18,0,4.366810320170166e-07,-1.1675058350231902,success,7.841000000000008,125.82301062112863,world_15.world,8.193738509248824,0.5
baseline,19,0,4.424776803196105e-07,-1.0639717859620765,success,7.969999999999999,128.2332014239986,world_15.world,8.193738509248824,0.5
baseline,20,0,4.3478241965981756e-07,-1.1706449721474013,success,7.864000000000004,124.72674435806829,world_15.world,8.193738509248824,0.5
