Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.717470736999727e-07,-1.5681320860539019,success,8.168000000000001,124.1941006842363,world_107.world,8.435103787583738,0.5
baseline,2,0,3.787877353076761e-07,-1.4362304729724655,success,8.975000000000001,119.41691697443392,world_107.world,8.435103787583738,0.5
baseline,3,0,4.237286340132907e-07,-1.3087851555414842,success,7.9140000000000015,123.00337537691105,world_107.world,8.435103787583738,0.5
baseline,4,0,0.0040654455018514215,-1.5793713958243685,success,8.515999999999998,124.32847334045097,world_107.world,8.435103787583738,0.5
baseline,5,0,3.846152366864475e-07,-1.9571200424353363,success,8.796999999999997,117.63105681231166,world_107.world,8.435103787583738,0.5
baseline,6,0,4.329002454977292e-07,-1.3126570924428413,success,7.954999999999998,122.78820157280501,world_107.world,8.435103787583738,0.5
baseline,7,0,3.8314161565455346e-07,-1.7990128135267371,success,8.908999999999999,122.35869790721634,world_107.world,8.435103787583738,0.5
baseline,8,0,4.2194075023597036e-07,-1.353927787653926,success,7.926000000000002,120.81262505044886,world_107.world,8.435103787583738,0.5
baseline,9,0,0.00432943535522279,-1.3426359761311502,success,8.0,120.85314840780943,world_107.world,8.435103787583738,0.5
baseline,10,0,4.098358976082387e-07,-1.4199730099897858,success,8.343000000000004,124.8213591759611,world_107.world,8.435103787583738,0.5
baseline,11,0,4.2194075023597036e-07,-1.464005019691738,success,8.344000000000008,127.15090881531867,world_107.world,8.435103787583738,0.5
baseline,12,0,0.004348258979017835,-1.329412855753387,success,7.927000000000007,120.8687769081051,world_107.world,8.435103787583738,0.5
baseline,13,0,4.098358976082387e-07,-1.6314272781464525,success,8.354,125.21994507445149,world_107.world,8.435103787583738,0.5
baseline,14,0,0.00411563616640487,-1.388346154709305,success,8.318999999999988,125.85075315386814,world_107.world,8.435103787583738,0.5
baseline,15,0,4.065038997951627e-07,-1.4965157823706803,success,8.50099999999999,127.15585702941509,world_107.world,8.435103787583738,0.5
baseline,16,0,3.8610023702693555e-07,-1.5183003937681319,success,8.930000000000007,123.6154855281602,world_107.world,8.435103787583738,0.5
baseline,17,0,4.3859629886127246e-07,-1.375645399851997,success,7.867999999999995,120.34335938108664,world_107.world,8.435103787583738,0.5
baseline,18,0,3.875967489935082e-07,-1.7374524902926975,success,8.932999999999993,118.43604583998413,world_107.world,8.435103787583738,0.5
baseline,19,0,4.366810320170166e-07,-1.3796591620944134,success,7.949999999999989,121.80449407197646,world_107.world,8.435103787583738,0.5
baseline,20,0,4.424776803196105e-07,-1.3090620557139327,success,7.888999999999982,120.72991439918056,world_107.world,8.435103787583738,0.5
