Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.012047285527926e-07,-0.7802817550206204,success,10.17,117.4314337981989,world_242.world,7.856869118292206,0.5
baseline,2,0,3.257327929209144e-07,-0.7696683480537166,success,9.940000000000001,114.47291906893327,world_242.world,7.856869118292206,0.5
baseline,3,0,0.006689295421640328,-0.7803190688013535,success,9.991,115.90470415206286,world_242.world,7.856869118292206,0.5
baseline,4,0,3.1847123615565734e-07,-0.8505700366564429,success,10.419999999999995,119.42561268745501,world_242.world,7.856869118292206,0.5
baseline,5,0,3.246752192612925e-07,-0.7234984771810616,success,10.028999999999996,116.20754989500328,world_242.world,7.856869118292206,0.5
baseline,6,0,3.1645559605835573e-07,-0.8564002342001193,success,10.436999999999998,116.9250529724464,world_242.world,7.856869118292206,0.5
baseline,7,0,3.322258032472415e-07,-0.8055475366192484,success,10.024999999999991,119.04290976129911,world_242.world,7.856869118292206,0.5
baseline,8,0,3.194887158183017e-07,-0.8867621929421118,success,10.388999999999996,117.85592345795621,world_242.world,7.856869118292206,0.5
baseline,9,0,3.2154330496999844e-07,-0.8499714296477549,success,9.933999999999997,112.9728356403629,world_242.world,7.856869118292206,0.5
baseline,10,0,0.003135108735075632,-0.8600883691821071,success,10.449000000000012,116.6196487669336,world_242.world,7.856869118292206,0.5
baseline,11,0,0.03283610960116132,-0.8922780146833966,success,10.962999999999994,115.45303348140281,world_242.world,7.856869118292206,0.5
baseline,12,0,3.0487795582989155e-07,-0.7453555204308517,success,10.435000000000016,110.35452682466214,world_242.world,7.856869118292206,0.5
baseline,13,0,3.3557035719115533e-07,-0.8671261574899557,success,9.99199999999999,114.21009692852567,world_242.world,7.856869118292206,0.5
baseline,14,0,0.0030214492382328586,-0.9412020766596505,success,10.969999999999999,112.08089770989417,world_242.world,7.856869118292206,0.5
baseline,15,0,3.0395127539474915e-07,-0.7708439619464321,success,11.043000000000006,107.16170441836698,world_242.world,7.856869118292206,0.5
baseline,16,0,3.257327929209144e-07,-0.9525662230438615,success,10.03400000000002,117.57395006995827,world_242.world,7.856869118292206,0.5
baseline,17,0,3.278687449610673e-07,-0.829598008212621,success,9.972000000000008,116.04029408305914,world_242.world,7.856869118292206,0.5
baseline,18,0,3.3003289437858277e-07,-0.760632164569773,success,9.952999999999975,115.9906926001675,world_242.world,7.856869118292206,0.5
baseline,19,0,3.322258032472415e-07,-0.7803285760160312,success,9.865999999999985,113.83311685341076,world_242.world,7.856869118292206,0.5
baseline,20,0,3.3003289437858277e-07,-0.817203059947635,success,9.849999999999994,111.22177187117407,world_242.world,7.856869118292206,0.5
