Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.610965375727056e-07,-1.9310727321232484,success,11.651,107.3679873958234,world_235.world,8.017226208712929,0.5
baseline,2,0,0.0031749196270096426,-1.5728724029062435,success,10.492,119.09379659388448,world_235.world,8.017226208712929,0.5
baseline,3,0,2.967358169923392e-07,-1.6904192758146501,success,10.943999999999999,110.6650612459208,world_235.world,8.017226208712929,0.5
baseline,4,0,3.0674837216307606e-07,-1.6876575962765141,success,10.442,111.62997464571825,world_235.world,8.017226208712929,0.5
baseline,5,0,0.002624933694243125,-1.6588820286657444,success,12.567,103.31586376104255,world_235.world,8.017226208712929,0.5
baseline,6,0,0.006329428376763173,-1.6043584545601206,success,10.433999999999997,110.32719834713193,world_235.world,8.017226208712929,0.5
baseline,7,0,0.014793190889588494,-2.5251464611779237,success,11.055000000000007,110.47986534098393,world_235.world,8.017226208712929,0.5
baseline,8,0,0.003012348490256479,-2.3888401261120356,success,10.99600000000001,110.68668557419795,world_235.world,8.017226208712929,0.5
baseline,9,0,2.777777006173054e-07,-1.7298210469376811,success,11.970000000000013,110.02008969531872,world_235.world,8.017226208712929,0.5
baseline,10,0,3.1847123615565734e-07,-1.6128590480641305,success,10.37599999999999,112.73493091651801,world_235.world,8.017226208712929,0.5
baseline,11,0,0.03921595540169317,-1.5731489717184743,success,11.52600000000001,106.02048604868156,world_235.world,8.017226208712929,0.5
baseline,12,0,2.890172575094632e-07,-1.692175932715257,success,11.423000000000002,107.84155490824163,world_235.world,8.017226208712929,0.5
baseline,13,0,0.2933334679364823,-14.101183031827853,success,18.049999999999983,85.54514242717947,world_235.world,8.017226208712929,0.44416765699240646
baseline,14,0,0.0029676549057403843,-1.843452321925587,success,11.072000000000003,109.44532032961172,world_235.world,8.017226208712929,0.5
baseline,15,0,2.890172575094632e-07,-1.6627930388394985,success,11.443999999999988,107.90853072821588,world_235.world,8.017226208712929,0.5
baseline,16,0,2.793295309135389e-07,-1.8973522126550346,success,11.945999999999998,110.087726543038,world_235.world,8.017226208712929,0.5
baseline,17,0,0.003144967564475609,-1.7875260924515897,success,10.527999999999992,114.00937831694907,world_235.world,8.017226208712929,0.5
baseline,18,0,2.8818435499009945e-07,-2.3333885242924555,success,11.515999999999991,108.9390492360788,world_235.world,8.017226208712929,0.5
baseline,19,0,0.048128596757059695,-1.7645443822557696,success,12.153999999999996,103.56875328319241,world_235.world,8.017226208712929,0.5
baseline,20,0,0.03269781125400238,-1.8642390919433025,success,12.00399999999999,105.02954108592226,world_235.world,8.017226208712929,0.5
