Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.174602166792963e-07,-1.436014837670167,success,9.756,117.05441400765415,world_246.world,7.922866637224271,0.5
baseline,2,0,3.448274673008734e-07,-1.2835636488587017,success,9.498999999999999,114.91847474278168,world_246.world,7.922866637224271,0.5
baseline,3,0,3.1645559605835573e-07,-1.2837246554715496,success,10.413000000000004,110.10495817880842,world_246.world,7.922866637224271,0.5
baseline,4,0,3.448274673008734e-07,-1.269797507646567,success,9.896,114.23718496463663,world_246.world,7.922866637224271,0.5
baseline,5,0,3.289472602147171e-07,-1.362084353515801,success,10.339999999999996,115.94473383086385,world_246.world,7.922866637224271,0.5
baseline,6,0,0.0034133094152527595,-1.3367907626915665,success,9.957999999999998,115.01740193663503,world_246.world,7.922866637224271,0.5
baseline,7,0,0.003195206646898835,-1.2919422369844262,success,10.486000000000004,115.44877571646778,world_246.world,7.922866637224271,0.5
baseline,8,0,3.4965022739502545e-07,-1.3782667187206386,success,10.051000000000002,114.62166165228072,world_246.world,7.922866637224271,0.5
baseline,9,0,3.448274673008734e-07,-1.3691079461538485,success,9.887999999999991,120.77446588608879,world_246.world,7.922866637224271,0.5
baseline,10,0,3.4246563614190546e-07,-1.3855557412566308,success,9.963000000000008,115.22300535270197,world_246.world,7.922866637224271,0.5
baseline,11,0,3.194887158183017e-07,-1.1901242362466615,success,10.561000000000007,117.16933809917619,world_246.world,7.922866637224271,0.5
baseline,12,0,3.267972788244187e-07,-1.437771897260602,success,10.360000000000014,116.11847210100557,world_246.world,7.922866637224271,0.5
baseline,13,0,3.2051271778438534e-07,-1.2181923414356832,success,10.432999999999993,114.59802428121203,world_246.world,7.922866637224271,0.5
baseline,14,0,3.448274673008734e-07,-1.3728897773875266,success,9.872000000000014,113.85024007492666,world_246.world,7.922866637224271,0.5
baseline,15,0,3.1446530991656923e-07,-1.302306372679626,success,10.622000000000014,118.16465082661472,world_246.world,7.922866637224271,0.5
baseline,16,0,3.344480486795824e-07,-1.372876728471156,success,9.969999999999999,117.21464656638672,world_246.world,7.922866637224271,0.5
baseline,17,0,3.367002233332582e-07,-1.4342799419792165,success,9.917999999999978,120.25387805865034,world_246.world,7.922866637224271,0.5
baseline,18,0,3.2051271778438534e-07,-1.3817773344626065,success,10.456000000000017,117.05754155368705,world_246.world,7.922866637224271,0.5
baseline,19,0,3.367002233332582e-07,-1.2814526929922827,success,9.985000000000014,121.20291660563336,world_246.world,7.922866637224271,0.5
baseline,20,0,3.5971210082298534e-07,-1.2732691332050932,success,9.409999999999997,114.27114110368049,world_246.world,7.922866637224271,0.5
