Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.7322396906448934e-07,-1.8948406693488982,success,11.108,115.26712411771506,world_179.world,7.903268823181021,0.5
baseline,2,0,0.04871087429487843,-1.2144423536516826,success,11.412000000000003,109.76617520635098,world_179.world,7.903268823181021,0.5
baseline,3,0,0.0030033024014106905,-1.8126763317226664,success,10.998000000000001,107.9761776424117,world_179.world,7.903268823181021,0.5
baseline,4,0,0.009091209366300193,-1.2187353872110833,success,10.823,112.94441399902858,world_179.world,7.903268823181021,0.5
baseline,5,0,2.923975753223464e-07,-1.2395976997412839,success,11.411000000000001,109.51151002178818,world_179.world,7.903268823181021,0.5
baseline,6,0,2.9940110796374015e-07,-1.7073096967670658,success,10.962000000000003,113.83681635472341,world_179.world,7.903268823181021,0.5
baseline,7,0,0.013405090239922188,-1.960217649067097,success,11.966999999999999,111.71719162254226,world_179.world,7.903268823181021,0.5
baseline,8,0,2.7624301761242613e-07,-1.9968240559788255,success,11.573999999999998,105.84328385564471,world_179.world,7.903268823181021,0.5
baseline,9,0,2.8985498844782945e-07,-1.5838098846526132,success,11.432000000000002,109.02220644823467,world_179.world,7.903268823181021,0.5
baseline,10,0,0.005899998259587535,-1.5634003969538364,success,11.436999999999998,110.43791823178358,world_179.world,7.903268823181021,0.5
baseline,11,0,0.0029242681507987865,-1.0461950274458116,success,11.069999999999993,109.87517024257632,world_179.world,7.903268823181021,0.5
baseline,12,0,2.890172575094632e-07,-1.69967767703426,success,11.449999999999989,108.6982350375568,world_179.world,7.903268823181021,0.5
baseline,13,0,0.003135108735075632,-1.2239871515483256,success,10.503000000000014,112.44343961767379,world_179.world,7.903268823181021,0.5
baseline,14,0,0.04242453259862649,-0.9488792341902379,success,11.01000000000002,114.28175158941569,world_179.world,7.903268823181021,0.5
baseline,15,0,2.949851637211907e-07,-1.9058572028020302,success,11.451999999999998,109.57111359593775,world_179.world,7.903268823181021,0.5
baseline,16,0,2.9940110796374015e-07,-0.8331753043981255,success,10.936000000000007,114.38691146664867,world_179.world,7.903268823181021,0.5
baseline,17,0,0.006042596361753366,-1.097296314726995,success,10.939999999999998,109.56961312220642,world_179.world,7.903268823181021,0.5
baseline,18,0,2.8985498844782945e-07,-1.8628711761680674,success,11.596000000000004,108.82566955067293,world_179.world,7.903268823181021,0.5
baseline,19,0,3.1645559605835573e-07,-0.9866990381669396,success,10.441999999999979,112.23363857452769,world_179.world,7.903268823181021,0.5
baseline,20,0,2.9154510450580044e-07,-0.9936214902301294,success,11.447000000000003,112.13697650961183,world_179.world,7.903268823181021,0.5
