Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.421306919780407e-07,-2.304000108924253,success,12.235,108.20465412191598,world_273.world,8.295293525994886,0.5
baseline,2,0,2.7548201777354886e-07,-2.3528260289439586,success,12.029,112.0604007505384,world_273.world,8.295293525994886,0.5
baseline,3,0,2.808987975003378e-07,-2.3126557233698812,success,12.010999999999996,104.43399321095373,world_273.world,8.295293525994886,0.5
baseline,4,0,2.6954170632299024e-07,-2.4299627319505186,success,12.114000000000004,110.8726705063465,world_273.world,8.295293525994886,0.5
baseline,5,0,2.7247948978760497e-07,-2.173498211608672,success,12.616000000000007,101.14622880943423,world_273.world,8.295293525994886,0.5
baseline,6,0,0.005540441678548012,-2.326539938480467,success,11.668999999999997,107.98441294517366,world_273.world,8.295293525994886,0.5
baseline,7,0,2.777777006173054e-07,-2.3669467125108636,success,11.941000000000003,111.26768367493275,world_273.world,8.295293525994886,0.5
baseline,8,0,2.8328603872916754e-07,-2.294184687411582,success,11.533999999999992,108.86847230283081,world_273.world,8.295293525994886,0.5
baseline,9,0,2.7548201777354886e-07,-2.178334618997619,success,12.010000000000005,106.932033018022,world_273.world,8.295293525994886,0.5
baseline,10,0,2.793295309135389e-07,-2.327473077156764,success,11.966000000000008,109.0179528361753,world_273.world,8.295293525994886,0.5
baseline,11,0,2.7397252767875955e-07,-2.5847246064917977,success,12.012,104.97327432745878,world_273.world,8.295293525994886,0.5
baseline,12,0,2.7397252767875955e-07,-2.760393359318032,success,11.972000000000008,105.93296918453062,world_273.world,8.295293525994886,0.5
baseline,13,0,2.777777006173054e-07,-2.780912604953816,success,12.052999999999997,108.68699537713604,world_273.world,8.295293525994886,0.5
baseline,14,0,2.7548201777354886e-07,-2.3790526726199,success,11.950999999999993,112.48706569553438,world_273.world,8.295293525994886,0.5
baseline,15,0,2.8169006149575736e-07,-2.2922408225292306,success,11.977000000000004,111.55409668782042,world_273.world,8.295293525994886,0.5
baseline,16,0,2.6666659555557455e-07,-2.5507255191632607,success,12.709000000000003,106.97627985495276,world_273.world,8.295293525994886,0.5
baseline,17,0,2.9069758991349133e-07,-2.303618882804349,success,11.570999999999998,105.13053935820166,world_273.world,8.295293525994886,0.5
baseline,18,0,0.0026598397181277346,-2.5110804275380016,success,12.582999999999998,103.32458271475633,world_273.world,8.295293525994886,0.5
baseline,19,0,2.7472519925131894e-07,-2.421848608432009,success,12.055000000000007,104.58889492369283,world_273.world,8.295293525994886,0.5
baseline,20,0,2.85714204081656e-07,-2.3856341309907263,success,11.424000000000007,107.77701592475051,world_273.world,8.295293525994886,0.5
