Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.0030021012005705e-07,-1.582485443803846,success,10.147000000000002,115.35301567316404,world_140.world,7.884549025121837,0.5
baseline,2,0,2.793295309135389e-07,-1.601200265687928,success,11.975999999999999,110.1026535885914,world_140.world,7.884549025121837,0.5
baseline,3,0,3.115263827020615e-07,-1.6814496746303564,success,10.927999999999997,116.36275396945946,world_140.world,7.884549025121837,0.5
baseline,4,0,3.1847123615565734e-07,-1.5661269690047082,success,10.432000000000002,110.4747104295908,world_140.world,7.884549025121837,0.5
baseline,5,0,2.8653286918828964e-07,-1.4598168718927789,success,11.483000000000004,105.65633892155213,world_140.world,7.884549025121837,0.5
baseline,6,0,3.225805411030513e-07,-1.5170017882698201,success,10.337999999999994,113.4646187233935,world_140.world,7.884549025121837,0.5
baseline,7,0,0.0031648724161796155,-1.4668253653252563,success,10.594999999999999,116.76136990174817,world_140.world,7.884549025121837,0.5
baseline,8,0,3.2362449073641083e-07,-1.6526762637289232,success,10.341999999999999,111.51407886917528,world_140.world,7.884549025121837,0.5
baseline,9,0,3.174602166792963e-07,-1.5760662436448487,success,10.536000000000001,112.25640582019307,world_140.world,7.884549025121837,0.5
baseline,10,0,3.1847123615565734e-07,-1.5274871388234355,success,10.387,115.68170027448879,world_140.world,7.884549025121837,0.5
baseline,11,0,3.2154330496999844e-07,-1.6132233381789105,success,10.423000000000002,115.74684927897573,world_140.world,7.884549025121837,0.5
baseline,12,0,3.1249990234378054e-07,-1.4216239604066094,success,10.393,116.86949870555752,world_140.world,7.884549025121837,0.5
baseline,13,0,0.0031648724161796155,-1.490896278218216,success,10.508999999999986,112.16410911965305,world_140.world,7.884549025121837,0.5
baseline,14,0,3.322258032472415e-07,-1.5672343331221086,success,9.854000000000013,114.82494556839384,world_140.world,7.884549025121837,0.5
baseline,15,0,2.777777006173054e-07,-2.021192230315791,success,11.972000000000008,109.98819167786013,world_140.world,7.884549025121837,0.5
baseline,16,0,3.3557035719115533e-07,-1.5857909757737523,success,9.947000000000003,115.47375892306151,world_140.world,7.884549025121837,0.5
baseline,17,0,0.0032365685318548445,-1.5825501304723653,success,10.465000000000003,111.06757728213151,world_140.world,7.884549025121837,0.5
baseline,18,0,3.257327929209144e-07,-1.5652814095981857,success,10.455000000000013,118.29393886130018,world_140.world,7.884549025121837,0.5
baseline,19,0,0.025157539258635453,-1.4375058990733327,success,10.515000000000015,109.88393194265538,world_140.world,7.884549025121837,0.5
baseline,20,0,3.289472602147171e-07,-1.4785619307010445,success,10.046999999999997,118.43553069498935,world_140.world,7.884549025121837,0.5
