Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.322258032472415e-07,-1.0140159342765904,success,9.665,121.41508570741783,world_291.world,8.44137750763085,0.5
baseline,2,0,3.8610023702693555e-07,-1.074303428942387,success,8.953,118.8089806282726,world_291.world,8.44137750763085,0.5
baseline,3,0,3.802279923087482e-07,-0.9835670652852481,success,8.908999999999999,120.05946355567622,world_291.world,8.44137750763085,0.5
baseline,4,0,3.6764692365921927e-07,-0.8808921169825623,success,9.432000000000002,120.30538009955289,world_291.world,8.44137750763085,0.5
baseline,5,0,0.0037739608400147776,-0.8824428168485398,success,9.010000000000005,123.1932190616088,world_291.world,8.44137750763085,0.5
baseline,6,0,3.6101069999613724e-07,-0.7804128551372869,success,9.475000000000001,117.43061742458102,world_291.world,8.44137750763085,0.5
baseline,7,0,3.787877353076761e-07,-0.9147315252388558,success,8.864000000000004,123.353924702701,world_291.world,8.44137750763085,0.5
baseline,8,0,3.5971210082298534e-07,-0.8240761853373462,success,9.433000000000007,120.18506398816456,world_291.world,8.44137750763085,0.5
baseline,9,0,4.115224643940476e-07,-0.8396994129838389,success,8.370000000000005,121.08097155914552,world_291.world,8.44137750763085,0.5
baseline,10,0,0.0038613884705063824,-0.7882269686784105,success,8.917999999999992,119.8029059330005,world_291.world,8.44137750763085,0.5
baseline,11,0,3.8610023702693555e-07,-1.0758073961880108,success,8.814999999999998,118.42137049792088,world_291.world,8.44137750763085,0.5
baseline,12,0,0.003496851924177649,-0.9030830916612346,success,9.585999999999999,117.99795585024364,world_291.world,8.44137750763085,0.5
baseline,13,0,3.6101069999613724e-07,-0.9156911698259873,success,9.435000000000002,116.76585418076327,world_291.world,8.44137750763085,0.5
baseline,14,0,3.690035538732274e-07,-1.4278396020141157,success,9.424000000000007,114.27683684592638,world_291.world,8.44137750763085,0.5
baseline,15,0,3.584228106011432e-07,-1.1757222376491376,success,9.531999999999982,119.682176797792,world_291.world,8.44137750763085,0.5
baseline,16,0,3.891049069630713e-07,-0.961288877938191,success,8.933000000000021,120.23887299240263,world_291.world,8.44137750763085,0.5
baseline,17,0,3.846152366864475e-07,-0.9439856384026236,success,8.887,119.73748818910846,world_291.world,8.44137750763085,0.5
baseline,18,0,4.0322564386062747e-07,-0.7449283459790582,success,8.411000000000001,117.40227146684047,world_291.world,8.44137750763085,0.5
baseline,19,0,3.875967489935082e-07,-0.985420955478409,success,8.846000000000004,121.41197599461555,world_291.world,8.44137750763085,0.5
baseline,20,0,3.846152366864475e-07,-0.7798563819302153,success,8.972000000000008,121.39772257915618,world_291.world,8.44137750763085,0.5
