Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.597401922752748e-07,-1.7323362768439794,success,11.855000000000002,106.56400733871399,world_185.world,8.057886598436893,0.5
baseline,2,0,2.923975753223464e-07,-1.3080748294239906,success,11.542000000000002,107.41303332335569,world_185.world,8.057886598436893,0.5
baseline,3,0,0.006622845489124012,-0.899609500137555,success,10.073,113.6728577245261,world_185.world,8.057886598436893,0.5
baseline,4,0,0.003049084436254745,-1.1248391925887675,success,10.993000000000002,111.6984587941389,world_185.world,8.057886598436893,0.5
baseline,5,0,3.0487795582989155e-07,-0.9882273529726475,success,11.006,107.80961698588386,world_185.world,8.057886598436893,0.5
baseline,6,0,3.115263827020615e-07,-1.4730019391437992,success,11.044999999999987,107.2303465043892,world_185.world,8.057886598436893,0.5
baseline,7,0,0.0027627064191418733,-1.2867122931187338,success,12.093000000000004,112.3587833252391,world_185.world,8.057886598436893,0.5
baseline,8,0,2.7548201777354886e-07,-1.4084219259952608,success,12.052000000000007,109.86529292224506,world_185.world,8.057886598436893,0.5
baseline,9,0,2.770082335157248e-07,-1.5216078643004336,success,12.0,110.27721085028159,world_185.world,8.057886598436893,0.5
baseline,10,0,2.949851637211907e-07,-1.0724726114692227,success,11.485,111.33200317681833,world_185.world,8.057886598436893,0.5
baseline,11,0,0.0029414697230971403,-1.5864051373336048,success,11.678999999999988,111.47480297918001,world_185.world,8.057886598436893,0.5
baseline,12,0,0.0029157425901625103,-1.2159900322498254,success,11.54000000000002,110.79551097308111,world_185.world,8.057886598436893,0.5
baseline,13,0,2.8818435499009945e-07,-1.453034577568859,success,11.980999999999995,103.54625518955889,world_185.world,8.057886598436893,0.5
baseline,14,0,3.322258032472415e-07,-1.077826923605635,success,10.363,118.61639086770968,world_185.world,8.057886598436893,0.5
baseline,15,0,3.105589097643138e-07,-1.1801420179248217,success,10.829000000000008,108.39055873049458,world_185.world,8.057886598436893,0.5
baseline,16,0,2.976189590419765e-07,-1.3440160546077302,success,11.444999999999993,110.53523403794233,world_185.world,8.057886598436893,0.5
baseline,17,0,2.8985498844782945e-07,-1.2514850274086042,success,11.531999999999982,113.9417827322428,world_185.world,8.057886598436893,0.5
baseline,18,0,2.932550459662622e-07,-1.1196175827534496,success,11.424999999999983,112.73788099012002,world_185.world,8.057886598436893,0.5
baseline,19,0,2.9940110796374015e-07,-1.203905294943291,success,11.460000000000008,113.65802306460964,world_185.world,8.057886598436893,0.5
baseline,20,0,0.0029072665967248266,-1.0380042809178314,success,11.585000000000008,113.44053468325444,world_185.world,8.057886598436893,0.5
