Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.891049069630713e-07,-1.0933179407231364,success,8.504999999999999,123.38103489359759,world_12.world,8.318359120873765,0.5
baseline,2,0,0.0034249988270551963,-3.183269121527261,success,10.600999999999999,111.13256495923125,world_12.world,8.318359120873765,0.5
baseline,3,0,4.016062644151549e-07,-1.2161386380336139,success,9.000999999999998,117.12188771526635,world_12.world,8.318359120873765,0.5
baseline,4,0,0.003676836883515852,-2.6807200198041365,success,10.050999999999995,112.57434604508933,world_12.world,8.318359120873765,0.5
baseline,5,0,3.6101069999613724e-07,-2.803535447374679,success,10.472000000000001,114.3161995620338,world_12.world,8.318359120873765,0.5
baseline,6,0,4.149375871628269e-07,-1.171891009461335,success,9.075999999999993,116.42330014568725,world_12.world,8.318359120873765,0.5
baseline,7,0,3.9215670895815336e-07,-1.2058005228680164,success,9.497,122.6092842552634,world_12.world,8.318359120873765,0.5
baseline,8,0,3.759397082933428e-07,-1.2691762622692762,success,9.533999999999992,119.02632609261292,world_12.world,8.318359120873765,0.5
baseline,9,0,3.787877353076761e-07,-1.2485301538261362,success,9.519999999999996,118.45739296544188,world_12.world,8.318359120873765,0.5
baseline,10,0,3.9370063240132585e-07,-1.3073894089998046,success,9.439000000000007,120.13614148986764,world_12.world,8.318359120873765,0.5
baseline,11,0,3.448274673008734e-07,-2.8479415343435335,success,10.616,115.35604075625976,world_12.world,8.318359120873765,0.5
baseline,12,0,0.003367338933555915,-1.771381757543556,success,10.610000000000014,115.58902357001729,world_12.world,8.318359120873765,0.5
baseline,13,0,3.2362449073641083e-07,-2.8183754594510506,success,11.14200000000001,109.44767112907662,world_12.world,8.318359120873765,0.5
baseline,14,0,4.016062644151549e-07,-1.1272796515948467,success,9.104000000000013,116.46187679674168,world_12.world,8.318359120873765,0.5
baseline,15,0,3.891049069630713e-07,-1.1830030392835682,success,9.547000000000025,122.77060084670808,world_12.world,8.318359120873765,0.5
baseline,16,0,4.237286340132907e-07,-1.1620045174522993,success,8.299999999999983,118.25063784719087,world_12.world,8.318359120873765,0.5
baseline,17,0,3.448274673008734e-07,-2.8810780742670232,success,10.569000000000017,117.56368149005942,world_12.world,8.318359120873765,0.5
baseline,18,0,3.9682523935506375e-07,-1.38285077015521,success,9.542999999999978,115.73428692336567,world_12.world,8.318359120873765,0.5
baseline,19,0,3.4722210165899254e-07,-2.9778131921635493,success,10.834000000000003,112.26925141561664,world_12.world,8.318359120873765,0.5
baseline,20,0,3.322258032472415e-07,-3.049658313274507,success,10.808999999999997,107.46526001900463,world_12.world,8.318359120873765,0.5
