Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,3.9525676076807874e-07,-0.6554703571855028,success,8.15,128.23991518320906,world_96.world,8.004131073274426,0.5
baseline,2,0,4.3103429696797547e-07,-0.6383066980797526,success,7.859999999999999,122.45505675341273,world_96.world,8.004131073274426,0.5
baseline,3,0,4.2918436515692486e-07,-0.6553058354656465,success,7.823000000000004,122.15794897767384,world_96.world,8.004131073274426,0.5
baseline,4,0,4.2918436515692486e-07,-0.6762232670792129,success,7.908999999999999,123.21481739049432,world_96.world,8.004131073274426,0.5
baseline,5,0,4.149375871628269e-07,-0.6157840245018075,success,7.9709999999999965,122.56822920777438,world_96.world,8.004131073274426,0.5
baseline,6,0,0.00423771006876692,-0.6107241694356071,success,7.869999999999997,122.05546732408062,world_96.world,8.004131073274426,0.5
baseline,7,0,0.008474996408899827,-0.6167045776699638,success,8.027999999999992,124.72797384728999,world_96.world,8.004131073274426,0.5
baseline,8,0,4.1840986677411436e-07,-0.6122034233451273,success,7.899000000000001,122.66348133646615,world_96.world,8.004131073274426,0.5
baseline,9,0,3.759397082933428e-07,-0.6635474562040045,success,8.962999999999994,116.59369930177702,world_96.world,8.004131073274426,0.5
baseline,10,0,4.3103429696797547e-07,-0.6171984668106058,success,7.802999999999997,121.54048172327636,world_96.world,8.004131073274426,0.5
baseline,11,0,4.2194075023597036e-07,-0.6729184714679153,success,7.890999999999991,123.74697508272212,world_96.world,8.004131073274426,0.5
baseline,12,0,4.3103429696797547e-07,-0.6059528951960449,success,7.775000000000006,121.56626634348916,world_96.world,8.004131073274426,0.5
baseline,13,0,4.405284402958413e-07,-0.6632678241470892,success,7.832000000000008,121.59561245480587,world_96.world,8.004131073274426,0.5
baseline,14,0,4.2194075023597036e-07,-0.6263812720478306,success,7.888999999999996,123.36766278227711,world_96.world,8.004131073274426,0.5
baseline,15,0,4.237286340132907e-07,-0.6157960542368048,success,7.983000000000018,125.89184000618698,world_96.world,8.004131073274426,0.5
baseline,16,0,4.255317338162835e-07,-0.6509775690910751,success,7.931999999999988,123.45553671873839,world_96.world,8.004131073274426,0.5
baseline,17,0,4.2735024472211767e-07,-0.634009161868036,success,7.859000000000009,123.46044726020759,world_96.world,8.004131073274426,0.5
baseline,18,0,4.255317338162835e-07,-0.6080898875267776,success,7.869,119.39051236764712,world_96.world,8.004131073274426,0.5
baseline,19,0,4.201678906857602e-07,-0.6355818728589904,success,7.872000000000014,122.38552610113263,world_96.world,8.004131073274426,0.5
baseline,20,0,4.237286340132907e-07,-0.7112350801528957,success,7.956000000000017,121.4645240163377,world_96.world,8.004131073274426,0.5
