Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,2.9850737357988854e-07,-1.5889903636018887,success,10.190000000000001,114.56596015944771,world_113.world,8.148078924349072,0.5
baseline,2,0,0.027607660243049007,-1.4741684353859164,success,10.933000000000003,115.49405103545688,world_113.world,8.148078924349072,0.5
baseline,3,0,3.378377237034718e-07,-1.5899003033027868,success,9.989000000000004,114.32064702192197,world_113.world,8.148078924349072,0.5
baseline,4,0,3.2362449073641083e-07,-1.6066212327464426,success,10.439,115.94202602463223,world_113.world,8.148078924349072,0.5
baseline,5,0,3.333332222222593e-07,-1.5101674813479664,success,10.046,112.03716627050818,world_113.world,8.148078924349072,0.5
baseline,6,0,3.1249990234378054e-07,-1.6693160182327182,success,10.566999999999993,118.27241661266207,world_113.world,8.148078924349072,0.5
baseline,7,0,3.3112571817029206e-07,-1.5073365063261863,success,9.968999999999994,115.23440059460685,world_113.world,8.148078924349072,0.5
baseline,8,0,3.105589097643138e-07,-1.7203038029464623,success,10.921999999999997,116.38185553202462,world_113.world,8.148078924349072,0.5
baseline,9,0,3.344480486795824e-07,-1.5855072237320622,success,9.879000000000005,112.23717649214379,world_113.world,8.148078924349072,0.5
baseline,10,0,3.1847123615565734e-07,-1.5825702807594422,success,10.546000000000006,114.33096383765235,world_113.world,8.148078924349072,0.5
baseline,11,0,0.0032682995855230117,-1.6214735341367932,success,10.00500000000001,111.27948988225515,world_113.world,8.148078924349072,0.5
baseline,12,0,3.3112571817029206e-07,-1.507224817026396,success,10.107000000000014,114.98699214367025,world_113.world,8.148078924349072,0.5
baseline,13,0,3.3557035719115533e-07,-1.5043146562949834,success,10.107999999999976,117.11381131708212,world_113.world,8.148078924349072,0.5
baseline,14,0,3.322258032472415e-07,-1.5929215966056023,success,10.051999999999992,115.29177157732087,world_113.world,8.148078924349072,0.5
baseline,15,0,3.4246563614190546e-07,-1.546001195060409,success,9.818999999999988,113.56703541230588,world_113.world,8.148078924349072,0.5
baseline,16,0,3.3557035719115533e-07,-1.488171464384788,success,10.03200000000001,116.2540062375912,world_113.world,8.148078924349072,0.5
baseline,17,0,3.246752192612925e-07,-1.5856519346037758,success,10.015000000000015,113.32491381932212,world_113.world,8.148078924349072,0.5
baseline,18,0,3.174602166792963e-07,-1.5228531131829601,success,10.46599999999998,117.95804740065053,world_113.world,8.148078924349072,0.5
baseline,19,0,3.278687449610673e-07,-1.5151673623092021,success,10.097000000000008,116.97749687965612,world_113.world,8.148078924349072,0.5
baseline,20,0,3.333332222222593e-07,-1.4879090897128608,success,9.936999999999983,113.43468386100383,world_113.world,8.148078924349072,0.5
