Method,Episode,Collision,Recovery,Smoothness,Status,Time,Reward,World,optimal_time,nav_metric
baseline,1,0,0.24271856913939013,-10.231757675394626,success,20.393,77.76268373609375,world_283.world,8.311734071433689,0.40757779980550624
baseline,2,0,0.2350283350250469,-21.617014452282387,success,29.525,38.55735551727845,world_283.world,8.311734071433689,0.281515125196738
baseline,3,0,0.002710297368483098,-1.2019307772178889,success,12.031999999999996,107.82310831327557,world_283.world,8.311734071433689,0.5
baseline,4,0,2.386634275266283e-07,-3.473856243184856,success,13.647000000000006,100.01434049361075,world_283.world,8.311734071433689,0.5
baseline,5,0,0.2337515126851183,-24.70298262029721,success,29.807999999999993,40.65582470552671,world_283.world,8.311734071433689,0.2788423937008082
baseline,6,0,0.19498298802930583,-23.981374415545513,success,29.375,38.18902262164464,world_283.world,8.311734071433689,0.2829526492402958
baseline,7,1,0.16447382163259514,-14.793450034125598,flip,19.888000000000005,-121.05903057282345,world_283.world,8.311734071433689,0.0
baseline,8,0,0.18760475815705543,-19.63527961302065,success,39.68199999999999,5.067742850188047,world_283.world,8.311734071433689,0.20945854723637145
baseline,9,0,2.481388962434501e-07,-3.304692524458854,success,12.913000000000011,105.92952083116582,world_283.world,8.311734071433689,0.5
baseline,10,0,0.40460834980568205,-54.27297915357719,success,37.103999999999985,9.588968060962841,world_283.world,8.311734071433689,0.22401180658240868
baseline,11,0,0.3280001075199828,-9.057150912608762,success,21.551999999999964,74.49825558953924,world_283.world,8.311734071433689,0.38565952447261054
baseline,12,0,0.2262775134530085,-9.870139361934953,success,18.198000000000036,85.23233642918768,world_283.world,8.311734071433689,0.45673887632891924
baseline,13,0,0.01179268589795144,-3.819583511770912,success,14.006000000000029,103.0308742020897,world_283.world,8.311734071433689,0.5
baseline,14,0,0.5425331245242794,-31.618285613187282,success,36.95800000000003,13.785056248156103,world_283.world,8.311734071433689,0.2248967495923395
baseline,15,0,0.2121514728932796,-25.048100348664075,success,33.0,30.109748126624723,world_283.world,8.311734071433689,0.25187072943738453
baseline,16,0,0.18005964582445746,-14.414730450817531,success,22.24000000000001,73.30947829015219,world_283.world,8.311734071433689,0.3737290499745362
baseline,17,0,0.13701449140807948,-3.4663759766962507,success,16.173000000000002,90.68361833228872,world_283.world,8.311734071433689,0.5
baseline,18,0,2.283104501574315e-07,-3.3428425218116535,success,14.478000000000009,94.0315979268919,world_283.world,8.311734071433689,0.5
baseline,19,0,0.22278490850823945,-23.372838432553696,success,26.199000000000012,49.3833241794757,world_283.world,8.311734071433689,0.3172538673779032
baseline,20,0,2.415458353754021e-07,-3.4502630164882313,success,13.610000000000014,106.1076993255873,world_283.world,8.311734071433689,0.5
